code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
603970,中农立华,1.337,17.43,17.1,17.55,16.95,17.2,1521015.0,3.80253,26233440.0,19.832,2.8810000000000002,278880.13944,69720.13944
600139,西部资源,-1.386,4.27,4.33,4.39,4.21,4.33,6110428.0,0.9231800000000001,26217325.0,-4.716,7.362,282627.246916,282627.246916
002198,嘉应制药,-1.131,6.12,6.25,6.26,6.04,6.19,4257500.0,0.91495,26112207.0,-14.461,4.08,310596.026976,284778.081144
600133,东湖高新,-0.969,5.11,5.14,5.18,5.02,5.16,5116600.0,0.95113,26073607.0,3.55,1.01,370873.335231,274891.895565
002749,国光股份,1.232,41.1,40.67,41.17,39.8,40.6,645299.0,0.7847500000000001,26041119.0,16.636,3.404,530234.799,337966.25763
600512,腾达建设,0.87,2.32,2.29,2.33,2.27,2.3,11317973.0,0.7361800000000001,26001483.0,25.778,0.809,370945.457024,356676.66428
600316,洪都航空,1.015,8.96,8.83,8.99,8.75,8.87,2926501.0,0.40809,25974092.0,209.346,1.302,642534.602752,642534.602752
600895,张江高科,1.408,10.08,10.0,10.12,9.95,9.94,2588529.0,0.16714,25973053.0,33.6,1.804,1561079.0664,1561079.0664
002064,华峰氨纶,-1.229,4.02,4.06,4.06,3.96,4.07,6471700.0,0.42060000000000003,25909745.0,17.478,1.921,674073.6,618553.626828
600064,南京高科,1.532,7.29,7.18,7.3,7.18,7.18,3577589.0,0.28946000000000005,25886773.0,5.9510000000000005,0.874,901012.571352,901012.571352
601005,重庆钢铁,1.435,2.12,2.09,2.12,2.08,2.09,12318000.0,0.14698,25885940.0,53.0,1.08,1890743.680604,1776660.714204
002043,兔 宝 宝,0.3,6.68,6.66,6.72,6.55,6.66,3896715.0,0.5617300000000001,25883384.0,15.182,3.12,554619.426804,463387.136424
603189,网达软件,3.495,13.03,12.56,13.1,12.56,12.59,2010299.0,1.8258800000000002,25821844.0,76.647,3.605,287702.4,143460.3
601116,三江购物,-0.291,13.7,13.85,13.85,13.23,13.74,1902600.0,0.46319000000000005,25813588.0,51.776,3.359,562739.556,562739.556
002736,国信证券,1.22,8.3,8.21,8.38,8.16,8.2,3123241.0,0.038090000000000006,25775430.0,15.962,1.427,6806000.0,6806000.0
300071,华谊嘉信,-0.923,3.22,3.18,3.24,3.13,3.25,8085740.0,1.9390100000000001,25702609.0,-7.854,2.382,218474.259136,134275.428714
603808,歌力思,-0.778,16.59,16.53,16.83,16.23,16.72,1562269.0,0.47363000000000005,25687309.0,18.231,2.589,559087.918935,547226.068935
002853,皮阿诺,2.003,19.35,18.89,19.35,18.82,18.97,1341607.0,2.31189,25661700.0,28.881,3.216,300585.8025,112289.491575
603980,吉华集团,1.052,13.45,13.31,13.49,13.23,13.31,1919600.0,0.78149,25638664.0,15.232,1.643,672500.0,330376.50336
002895,川恒股份,-0.121,16.54,16.8,16.8,16.01,16.56,1569061.0,3.92167,25616280.0,46.279,3.598,673315.282,66176.54
300393,中来股份,-0.384,15.58,15.4,15.59,14.7,15.64,1687164.0,1.39923,25609379.0,10.819,1.443,375469.712998,187860.00207
601113,华鼎股份,0.153,6.54,6.53,6.6,6.46,6.53,3922400.0,0.6128800000000001,25606678.0,59.455,1.9220000000000002,728443.810878,418560.0
603963,大理药业,-0.163,18.35,18.35,18.68,17.43,18.38,1413050.0,4.34785,25583280.0,33.364,4.039,238550.0,59637.5
603688,石英股份,2.712,11.74,11.38,11.78,11.23,11.43,2215670.0,0.65873,25568288.0,36.688,2.999,396034.812,394881.0048
600688,上海石化,0.58,5.2,5.16,5.22,5.14,5.17,4934756.0,0.06733,25567297.0,9.155,1.871,5628383.02,3810983.02
002155,湖南黄金,0.628,6.41,6.39,6.41,6.34,6.37,3998020.0,0.33263000000000004,25503195.0,25.64,1.67,770507.302834,770435.626855
000795,英洛华,1.196,4.23,4.16,4.23,4.15,4.18,6080477.0,0.8865600000000001,25483187.0,47.0,2.293,479548.375569,290114.586378
002136,安 纳 达,-1.518,9.08,9.2,9.26,8.78,9.22,2819593.0,1.31941,25460663.0,11.922,2.803,195238.16,194040.10848
000951,中国重汽,0.254,11.82,11.75,11.83,11.56,11.79,2173307.0,0.32394,25428451.0,8.821,1.361,793217.5056,793006.58952
002342,巨力索具,-1.127,3.51,3.53,3.58,3.41,3.55,7253041.0,0.82315,25405395.0,-195.0,1.3980000000000001,336960.0,309278.604375
300584,海辰药业,0.304,29.74,29.8,30.18,28.88,29.65,859833.0,1.81309,25340111.0,35.51,6.621,356880.0,141037.643648
300457,赢合科技,-0.083,24.0,24.24,24.27,23.4,24.02,1064593.0,0.56557,25337569.0,33.333,3.248,903097.608,451762.4208
002543,万和电气,-1.97,10.95,11.18,11.29,10.61,11.17,2319190.0,0.47793,25325687.0,11.655,1.524,626340.0,531360.877125
002873,新天药业,0.851,18.96,19.5,19.5,18.3,18.8,1344140.0,2.18256,25320938.0,17.695,1.995,222014.016,116766.252096
000501,鄂武商Ａ,0.924,10.92,10.78,10.92,10.62,10.82,2342512.0,0.34579000000000004,25310621.0,6.578,1.123,839740.062252,739768.811964
002297,博云新材,-0.843,5.88,5.98,6.04,5.73,5.93,4308520.0,1.08456,25302072.0,-45.231,1.82,277133.24646,233588.684784
600765,中航重机,0.135,7.44,7.38,7.46,7.25,7.43,3436118.0,0.44166000000000005,25296201.0,35.429,1.533,578834.3808,578834.3808
000698,沈阳化工,-1.415,4.18,4.21,4.24,4.12,4.24,6066744.0,1.40319,25268982.0,15.481,0.772,342557.01711,180723.473744
002879,长缆科技,2.322,13.22,12.79,13.25,12.71,12.92,1922511.0,1.51882,25162628.0,12.835,1.762,255288.30008,167338.106932
300235,方直科技,2.959,10.09,9.67,10.09,9.56,9.8,2539716.0,2.4068300000000002,25015679.0,201.8,2.865,169341.56981,106470.957394
002045,国光电器,1.248,5.68,5.6,5.72,5.56,5.61,4433434.0,1.06653,25004690.0,18.323,1.635,266042.062584,236109.5202
000536,华映科技,0.816,2.47,2.44,2.47,2.41,2.45,10232769.0,0.5108600000000001,25000263.0,33.333,0.562,683210.102341,494754.316758
300635,达安股份,-4.979,13.36,14.1,14.1,12.65,14.06,1876520.0,4.67661,24875638.0,32.585,2.976,181268.48,53607.85504
600023,浙能电力,0.221,4.54,4.55,4.56,4.49,4.53,5507021.0,0.040490000000000005,24867426.0,14.188,1.01,6174713.254552,6174713.254552
603709,中源家居,-0.16,24.97,24.6,25.01,24.28,25.01,1007025.0,5.03513,24829127.0,18.094,3.781,199760.0,49940.0
300527,中国应急,1.387,7.31,7.2,7.35,7.11,7.21,3427098.0,1.3279100000000001,24795083.0,17.961,1.778,639261.693,188657.813344
600630,龙头股份,-0.14,7.12,7.19,7.2,6.91,7.13,3508999.0,0.8259200000000001,24789979.0,23.733,1.646,302501.457064,302501.457064
000628,高新发展,0.23,8.73,8.7,8.75,8.55,8.71,2869905.0,1.5267,24754156.0,111.923,3.534,271922.04,164106.83682
603059,倍加洁,1.889,30.2,29.44,30.3,29.19,29.64,828817.0,4.14409,24672613.0,20.972,2.939,241600.0,60400.0
002871,伟隆股份,3.276,17.34,16.72,17.44,16.72,16.79,1445120.0,5.00042,24663467.0,17.34,2.087,200450.4,50112.6
300150,世纪瑞尔,4.107,5.07,4.87,5.08,4.84,4.87,4978975.0,1.10743,24644000.0,56.333,1.4889999999999999,296648.768871,227944.910895
300588,熙菱信息,5.131,10.86,10.19,10.97,10.19,10.33,2332957.0,3.11976,24636824.0,13.457,5.055,173760.0,81211.08
002663,普邦股份,2.198,2.79,2.73,2.82,2.71,2.73,8946056.0,0.72862,24625940.0,31.0,0.985,501053.436108,342556.377723
603103,横店影视,0.648,26.42,26.23,26.5,25.8,26.25,941148.0,1.77575,24618589.0,33.025,5.535,1196826.0,140026.0
600026,中远海能,-0.723,4.12,4.14,4.18,4.06,4.15,5989297.0,0.2189,24603063.0,9.404,0.603,1661197.538732,1127245.538732
600503,华丽家族,0.815,3.71,3.68,3.72,3.64,3.68,6675180.0,0.4166,24584791.0,26.387,1.65,594449.59,594449.59
600648,外高桥,-0.055,18.06,18.07,18.15,17.76,18.07,1369131.0,0.14646,24545219.0,27.785,1.998,2050440.517944,1688233.672944
002224,三 力 士,4.571,5.49,5.26,5.74,5.25,5.25,4497024.0,0.96403,24498299.0,22.875,2.098,361278.068202,256098.836502
300272,开能健康,-2.481,7.86,8.16,8.16,7.57,8.06,3119756.0,1.17473,24494673.0,52.4,2.787,375568.687788,208739.125116
002900,哈三联,2.458,14.17,13.85,14.17,13.7,13.83,1754330.0,2.21646,24478991.0,13.368,1.577,448622.27085,112155.62085
603960,克来机电,2.492,29.61,28.51,29.76,27.4,28.89,856319.0,1.65286,24452596.0,58.059,6.775,400327.2,153404.755308
603871,嘉友国际,1.446,39.3,38.74,39.56,38.5,38.74,626898.0,2.2389200000000002,24425311.0,11.434,2.239,440160.0,110040.0
300697,电工合金,1.519,12.03,11.87,12.09,11.59,11.85,2049721.0,3.94177,24388396.0,26.209,3.462,250224.0,62556.0
300138,晨光生物,-0.659,6.03,6.01,6.1,5.85,6.07,4058462.0,1.08344,24283327.0,15.398,1.329,309782.92257,225878.458023
002629,仁智股份,-1.048,4.72,4.79,4.81,4.62,4.77,5163584.0,1.49848,24281621.0,1048.889,2.938,194439.456,162646.094376
300452,山河药辅,1.484,13.68,13.4,13.8,13.27,13.48,1790123.0,1.66439,24215694.0,25.333,2.777,190425.6,147134.475288
000155,川化股份,0.0,4.77,4.79,4.81,4.69,4.77,5096801.0,0.54383,24193781.0,18.346,1.986,605790.0,447044.4
601369,陕鼓动力,-0.775,6.4,6.42,6.47,6.15,6.45,3829974.0,0.23371000000000003,24187519.0,43.508,1.702,1048812.94912,1048812.94912
000900,现代投资,1.46,4.17,4.14,4.17,4.08,4.11,5852151.0,0.38584,24171539.0,7.316,0.713,632934.415278,632470.208376
300282,三盛教育,-10.027,13.19,14.57,14.59,13.19,14.66,1767800.0,0.7931800000000001,24100032.0,146.556,1.381,329140.143203,293971.499794
300511,雪榕生物,2.069,7.4,7.27,7.41,7.22,7.25,3287538.0,1.41656,24059337.0,12.131,1.125,321341.3,171738.50662
300208,恒顺众昇,-0.265,7.52,7.45,7.65,7.36,7.54,3208130.0,0.5540700000000001,24002896.0,17.091,2.924,575674.8,435415.521504
002830,名雕股份,0.562,17.9,17.8,17.95,17.41,17.8,1352100.0,3.39383,23975462.0,45.897,4.045,238678.6,71313.6
600691,阳煤化工,0.741,2.72,2.7,2.72,2.67,2.7,8907088.0,0.50712,23941721.0,41.212,1.235,477846.038432,477738.326432
600691,阳煤化工,0.741,2.72,2.7,2.72,2.67,2.7,8907088.0,0.50712,23941721.0,41.212,1.235,477846.038432,477738.326432
002123,梦网集团,0.487,8.26,8.2,8.3,8.05,8.22,2928930.0,0.5390400000000001,23934703.0,29.5,1.506,669560.984694,448819.39914
601127,小康股份,1.168,17.32,17.12,17.32,16.98,17.12,1392008.0,0.7732800000000001,23928978.0,21.383,3.4939999999999998,1574756.730676,311782.330676
300380,安硕信息,4.114,17.46,16.71,17.46,16.68,16.77,1390176.0,1.97017,23879734.0,194.0,5.901,239970.24,123199.88139
002389,南洋科技,0.976,12.42,12.26,12.5,12.1,12.3,1940219.0,0.3613,23847635.0,28.884,1.964,1176384.00357,666961.752564
600869,智慧能源,-0.218,4.57,4.55,4.59,4.46,4.58,5277661.0,0.24230000000000002,23824240.0,198.696,1.87,1014244.204922,995433.650772
300350,华鹏飞,0.368,5.45,5.41,5.49,5.33,5.43,4396989.0,1.74909,23819512.0,49.545,1.524,289187.510325,137005.9913
000600,建投能源,1.132,5.36,5.32,5.38,5.26,5.3,4485689.0,0.41151000000000004,23818873.0,57.021,0.883,960311.737536,584263.651536
603579,荣泰健康,3.498,50.89,50.5,51.2,49.41,49.17,473300.0,0.9204600000000001,23816518.0,32.209,4.98,712460.0,261676.38
300665,飞鹿股份,-0.177,11.28,11.28,11.41,10.9,11.3,2138620.0,2.95653,23796098.0,24.522,1.968,137164.8,81594.538752
600529,山东药玻,0.469,14.98,14.74,15.08,14.66,14.91,1596140.0,0.44296,23758982.0,17.218,1.3639999999999999,636615.489076,539777.56819
603025,大豪科技,2.509,19.61,19.28,19.68,18.96,19.13,1226680.0,0.19549000000000002,23741562.0,22.284,7.347,1246777.712817,1230511.045249
300540,深冷股份,0.58,13.88,13.68,14.17,13.3,13.8,1726413.0,2.69607,23712328.0,57.593,1.725,172681.07306,88879.694456
300270,中威电子,2.844,9.04,8.68,9.04,8.65,8.79,2663200.0,1.7656800000000001,23689579.0,53.176,3.525,273736.649312,136351.914656
300336,新文化,1.489,4.77,4.7,4.81,4.66,4.7,5004498.0,0.72789,23660567.0,10.37,0.837,384615.644085,327954.869001
000591,太阳能,1.497,3.39,3.34,3.4,3.32,3.34,7041658.0,0.34567000000000003,23655478.0,12.649000000000001,0.8320000000000001,1019406.232848,690576.536931
300464,星徽精密,2.011,7.61,7.51,7.63,7.42,7.46,3139671.0,3.42044,23599094.0,105.548,3.163,158289.9025,69853.374116
601106,中国一重,0.673,2.99,2.99,3.01,2.94,2.97,7917899.0,0.12111000000000001,23569422.0,233.594,1.888,2050477.095173,1954862.0
600917,重庆燃气,-0.951,7.29,7.36,7.44,7.12,7.36,3243800.0,0.20847000000000002,23555428.0,31.696,2.91,1134324.0,1134324.0
603689,皖天然气,1.709,10.71,10.57,10.71,10.46,10.53,2221470.0,1.32735,23544287.0,28.184,1.875,359856.0,179244.2736
002581,未名医药,-2.331,8.38,8.6,8.69,8.21,8.58,2801663.0,0.6990400000000001,23525516.0,14.235,1.88,552858.421068,335861.798768
002742,三圣股份,0.243,8.24,8.22,8.28,8.08,8.22,2863968.0,1.06635,23466604.0,19.619,2.461,355968.0,221306.535008
000056,皇庭国际,1.401,11.58,11.34,11.62,10.94,11.42,2074884.0,0.7252000000000001,23452273.0,77.2,2.542,1361049.936144,331316.74644
002259,升达林业,-0.323,3.09,3.06,3.15,3.06,3.1,7570336.0,1.04611,23428817.0,171.667,1.401,232469.434503,223612.226985
000948,南天信息,1.87,10.35,10.14,10.48,10.01,10.16,2288326.0,0.92832,23426868.0,116.162,1.811,255237.25761,255130.732305
002184,海得控制,1.353,9.74,9.6,9.74,9.32,9.61,2446400.0,1.80058,23413189.0,163.423,2.254,235128.128126,132334.68202
000554,泰山石油,0.338,5.93,5.9,5.95,5.75,5.91,3984502.0,1.09872,23409517.0,988.333,3.106,285110.43876,215051.279809
300545,联得装备,-1.185,20.01,20.25,20.48,19.22,20.25,1181500.0,2.55148,23398209.0,25.329,5.311,288380.662272,92659.090392
002203,海亮股份,1.242,8.15,8.03,8.16,8.02,8.05,2890462.0,0.17766,23395386.0,19.327,2.444,1381912.462095,1325942.949975
000070,特发信息,3.265,7.59,7.39,7.6,7.31,7.35,3133505.0,0.57838,23394741.0,17.918,2.314,475889.012214,411202.244442
002109,兴化股份,0.259,3.87,3.86,3.87,3.74,3.86,6139950.0,1.12662,23353561.0,13.159,0.798,407489.633343,210910.523958
601226,华电重工,1.754,4.06,4.0,4.09,3.93,3.99,5799384.0,0.5021100000000001,23353346.0,124.54,1.348,468930.0,468930.0
603200,上海洗霸,3.446,31.82,30.72,31.84,30.2,30.76,751616.0,2.97434,23346863.0,36.541,3.398,238791.599,80409.14
300189,神农基因,-3.974,2.9,3.02,3.04,2.77,3.02,8028840.0,0.9095500000000001,23333811.0,-181.25,2.08,296960.0,255990.98718
600651,飞乐音响,0.0,3.63,3.58,3.64,3.52,3.63,6521032.0,0.6618900000000001,23318073.0,66.0,1.115,359907.119484,357634.860726
300662,科锐国际,1.619,22.6,22.05,22.66,21.45,22.24,1058269.0,1.16797,23311421.0,48.085,6.359,406800.0,204773.4585
601777,力帆股份,0.0,4.63,4.64,4.68,4.57,4.63,5048981.0,0.40828000000000003,23306184.0,33.071,0.811,605066.632477,572561.254477
600199,金种子酒,-0.355,5.61,5.61,5.68,5.5,5.63,4180480.0,0.75219,23296221.0,561.0,1.383,311789.776122,311789.776122
603377,东方时尚,1.34,12.86,12.69,12.95,12.26,12.69,1835315.0,1.11327,23288079.0,22.964,4.453,756168.0,212008.3525
002713,东易日盛,3.89,18.43,19.38,19.38,18.08,17.74,1249400.0,1.63061,23277893.0,21.43,4.9879999999999995,484263.825193,141213.472418
300439,美康生物,4.171,18.98,18.24,19.0,18.16,18.22,1253300.0,0.6245200000000001,23242589.0,30.613,3.781,658531.7882,380896.584536
300083,劲胜智能,0.524,3.84,3.82,3.89,3.81,3.82,6041602.0,0.5073500000000001,23239760.0,12.0,0.982,549767.258112,457271.766144
000710,贝瑞基因,0.725,41.7,41.01,42.09,40.88,41.4,560173.0,0.90063,23214577.0,45.326,9.2,1478706.45705,259365.66
601139,深圳燃气,-0.332,6.01,6.0,6.04,5.92,6.03,3883832.0,0.13678,23207788.0,15.025,1.537,1729870.244274,1706482.810074
300356,光一科技,-0.938,5.28,5.3,5.37,5.14,5.33,4414950.0,1.19769,23195511.0,-5.489,2.158,219040.59936,194633.246016
300325,德威新材,-0.551,3.61,3.64,3.69,3.42,3.63,6431250.0,0.8092,23132137.0,180.5,2.45,363073.253685,286911.705026
300180,华峰超纤,0.0,11.28,11.25,11.31,11.13,11.28,2062932.0,0.30164,23128471.0,25.067,1.434,1281222.68088,771433.856664
002845,同兴达,3.163,17.61,17.07,17.74,16.72,17.07,1341300.0,2.14953,23122380.0,22.87,3.502,357109.611648,109885.8717
600557,康缘药业,1.23,10.7,10.56,10.74,10.4,10.57,2186620.0,0.36533000000000004,23094263.0,17.541,1.842,659600.55947,640428.42145
603928,兴业股份,2.594,14.24,13.93,14.24,13.48,13.88,1658800.0,2.6426,23089681.0,21.254,2.451,287078.4,89386.616
002055,得润电子,0.813,12.4,12.25,12.4,12.04,12.3,1885677.0,0.44213,23083900.0,32.359,2.403,594820.67904,528861.04532
002134,天津普林,-2.675,6.55,6.57,6.66,6.37,6.73,3543777.0,1.44144,23066765.0,109.167,3.753,161031.59804,161031.59804
600151,航天机电,0.779,3.88,3.84,3.9,3.82,3.85,5966810.0,0.42967000000000005,23049984.0,-18.005,0.995,556489.887356,538813.942076
600120,浙江东方,0.813,12.4,12.3,12.42,12.18,12.3,1869725.0,0.28111,23025850.0,11.273,0.8170000000000001,1084241.23532,824754.28204
600819,耀皮玻璃,-0.725,4.11,4.12,4.2,4.01,4.14,5627027.0,0.7528600000000001,23014734.0,82.2,1.266,384250.504359,307188.003537
000752,西藏发展,-0.388,7.7,7.74,7.79,7.45,7.73,3006401.0,1.13985,22942595.0,213.296,2.564,203094.03807,203089.96785
000605,渤海股份,-0.428,9.3,9.1,9.36,8.95,9.34,2517000.0,0.9220200000000001,22939958.0,20.217,1.138,327972.498,253878.36756
002076,雪 莱 特,-0.988,4.01,4.09,4.09,3.93,4.05,5724200.0,1.28393,22917336.0,50.125,2.738,311938.920946,178779.830188
002021,中捷资源,-0.752,2.64,2.61,2.66,2.56,2.66,8755698.0,1.27308,22903123.0,-18.857,1.962,181583.17056,181568.05656
600520,文一科技,1.795,16.45,16.06,16.59,15.95,16.16,1406202.0,0.8875900000000001,22888329.0,329.0,6.227,260617.35,260617.35
300468,四方精创,3.179,16.23,15.73,16.29,15.6,15.73,1432928.0,0.7747600000000001,22884490.0,19.321,1.82,315871.61961,300174.505692
600053,九鼎投资,4.779,14.25,13.6,14.27,13.5,13.6,1638954.0,0.37804000000000004,22852967.0,19.076,3.058,617795.64,617795.64
300338,开元股份,-1.66,9.48,9.63,9.86,9.19,9.64,2416902.0,1.28478,22836643.0,19.347,1.5030000000000001,321959.468016,178335.591924
300479,神思电子,2.8,13.95,13.44,13.98,13.34,13.57,1668101.0,1.04256,22803533.0,130.252,4.234,230081.10534,223200.0
002149,西部材料,0.303,6.62,6.6,6.67,6.42,6.6,3482812.0,0.81874,22798687.0,52.085,1.585,281624.249388,281604.389388
002805,丰元股份,-1.069,18.51,18.69,18.69,17.8,18.71,1250403.0,2.33182,22776628.0,47.462,3.11,179387.4438,99257.00595
000159,国际实业,0.512,3.93,3.87,3.95,3.79,3.91,5876600.0,1.22139,22760467.0,-28.52,0.917,189087.742542,189087.742542
600939,重庆建工,1.188,5.11,5.07,5.11,4.92,5.05,4523500.0,1.10444,22722739.0,25.55,1.498,927209.5,209293.123424
600021,上海电力,-0.279,7.14,7.16,7.22,6.93,7.16,3216340.0,0.37581000000000003,22720157.0,18.541,1.348,1720495.204386,611074.59021
002705,新宝股份,2.982,8.98,8.72,9.0,8.72,8.72,2558043.0,0.55747,22717401.0,17.536,1.937,730467.115664,412063.3742
002887,绿茵生态,-1.011,18.6,18.62,18.9,17.91,18.79,1236501.0,2.4085,22701771.0,7.126,0.892,297600.0,95490.726
600459,贵研铂业,1.415,10.75,10.6,10.75,10.18,10.6,2157140.0,0.63582,22700145.0,23.37,1.432,364716.394875,364716.394875
002103,广博股份,0.213,4.71,4.69,4.73,4.57,4.7,4872277.0,1.30164,22641973.0,23.55,1.442,256988.636001,176303.874555
000722,湖南发展,0.353,5.68,5.65,5.71,5.56,5.66,4014294.0,0.8648500000000001,22600340.0,29.895,0.9400000000000001,263641.904176,263641.904176
603639,海利尔,2.91,29.71,29.1,29.74,28.49,28.87,775938.0,1.42887,22518009.0,12.226,2.09,503286.98406,161338.506095
600397,*ST安煤,5.106,2.47,2.42,2.47,2.41,2.35,9168206.0,0.92612,22495044.0,-3.543,3.021,244520.090854,244520.090854
600397,*ST安煤,5.106,2.47,2.42,2.47,2.41,2.35,9168206.0,0.92612,22495044.0,-3.543,3.021,244520.090854,244520.090854
002777,久远银海,2.315,26.96,26.31,27.02,26.1,26.35,846600.0,1.41006,22488203.0,47.298,4.864,465169.436032,161867.84
002545,东方铁塔,-0.534,5.59,5.58,5.63,5.38,5.62,4090200.0,0.6613600000000001,22475625.0,29.282,1.029,721755.190533,345713.290065
002162,悦心健康,0.612,3.29,3.26,3.29,3.11,3.27,6993180.0,0.8206500000000001,22457805.0,139.407,3.259,281475.95,280357.35
002586,围海股份,-1.212,4.89,4.95,4.95,4.81,4.95,4607606.0,0.6642600000000001,22443936.0,22.227,1.184,559525.396146,339193.829457
002625,光启技术,-3.182,8.52,8.7,8.76,8.31,8.8,2627744.0,0.6153700000000001,22433002.0,121.714,1.43,1835708.858424,363822.122892
300205,天喻信息,3.412,7.88,7.61,7.88,7.58,7.62,2907842.0,0.68261,22423165.0,150.095,2.747,338884.128,335679.164944
603598,引力传媒,0.889,10.21,10.2,10.25,9.87,10.12,2226030.0,0.83103,22388968.0,40.84,5.163,276306.083,273488.0209
300005,探路者,1.493,3.4,3.35,3.41,3.32,3.35,6648757.0,1.00401,22384012.0,-35.714,1.187,303039.92736,225155.7316
600664,哈药股份,0.0,3.79,3.79,3.83,3.74,3.79,5929919.0,0.23789000000000002,22370951.0,23.688,1.57,964537.291604,944744.016604
002164,宁波东力,0.551,3.65,3.65,3.68,3.56,3.63,6176400.0,1.5091999999999999,22333421.0,12.586,0.737,255261.75793,149376.1405
300691,联合光电,4.049,23.9,22.98,23.9,22.86,22.97,955649.0,1.7442700000000002,22325658.0,20.783,2.4,334766.344,130942.9376
002131,利欧股份,0.99,2.04,2.02,2.04,2.02,2.02,10965259.0,0.32394,22264625.0,17.0,1.3820000000000001,1133937.518388,690541.358436
600577,精达股份,0.882,3.43,3.39,3.43,3.38,3.4,6529594.0,0.33394,22246168.0,19.056,2.153,670676.216378,670676.216378
002350,北京科锐,2.782,6.28,6.18,6.37,6.12,6.11,3559949.0,0.7372700000000001,22205252.0,33.601,1.7810000000000001,313718.763388,303232.1707
002194,*ST凡谷,0.542,3.71,3.67,3.73,3.6,3.69,6066334.0,1.14394,22192688.0,-4.077,1.454,209492.466862,196741.509244
002080,中材科技,1.635,8.08,7.96,8.1,7.9,7.95,2769073.0,0.43267000000000005,22177920.0,8.496,1.157,1043018.351168,517120.0
300425,环能科技,3.546,4.38,4.23,4.39,4.17,4.23,5180493.0,0.8866100000000001,22173677.0,17.409,1.105,296557.10019,255925.14981
002471,中超控股,0.332,3.02,3.0,3.05,2.95,3.01,7381400.0,0.58725,22155750.0,45.758,2.051,382936.0,379599.848884
002289,宇顺电子,-1.594,6.79,6.83,6.9,6.58,6.9,3280591.0,1.26398,22095786.0,-14.93,4.146,190292.284707,176230.300631
002391,长青股份,1.792,10.79,10.68,10.84,10.59,10.6,2053301.0,0.86377,21982276.0,17.019,1.246,387885.58822,256494.057716
002614,奥佳华,-0.889,16.73,16.7,16.99,16.49,16.88,1314044.0,0.43335,21972958.0,26.556,3.211,939560.146,507301.921259
600933,爱柯迪,0.202,9.93,9.91,10.0,9.67,9.91,2235900.0,1.6174,21971945.0,15.277,2.354,839521.92,137272.32
002004,华邦健康,0.2,5.02,4.99,5.05,4.95,5.01,4398903.0,0.25461,21942734.0,20.08,1.069,1021483.49787,867299.508026
300682,朗新科技,0.719,15.41,15.0,15.54,14.87,15.3,1441682.0,0.8906700000000001,21930335.0,41.649,5.667,642227.6223,249434.51976
002288,超华科技,-0.491,4.05,4.05,4.09,4.0,4.07,5437306.0,0.67942,21927674.0,102.273,2.166,377315.71632,324117.40221
600281,太化股份,-2.857,3.74,3.81,3.86,3.61,3.85,5869635.0,1.14106,21893839.0,252.703,3.681,192386.35735,192386.35735
000582,北部湾港,-0.253,7.88,7.72,7.93,7.66,7.9,2805721.0,1.0661,21876696.0,18.032,1.4929999999999999,1092613.193996,207382.052872
603609,禾丰牧业,-1.145,8.63,8.61,8.81,8.42,8.73,2550561.0,0.30686,21845895.0,15.14,2.059,717305.292747,717305.292747
600355,精伦电子,-0.515,3.86,3.92,3.94,3.67,3.88,5719573.0,1.1623,21827507.0,-32.167,5.493,189946.4312,189946.4312
002772,众兴菌业,1.096,7.38,7.29,7.38,7.14,7.3,3006141.0,1.1831,21798005.0,18.923000000000002,1.121,275514.959214,187518.437712
000806,银河生物,0.0,3.47,3.46,3.52,3.42,3.47,6293041.0,0.901,21788206.0,373.118,1.835,381669.381414,242361.560447
603866,桃李面包,-1.385,51.28,52.0,52.25,50.5,52.0,425767.0,0.71948,21739678.0,44.982,7.394,2413370.128,303461.39952
300643,万通智控,0.636,9.49,9.3,9.5,9.13,9.43,2321200.0,3.22246,21735314.0,49.947,4.717,189800.0,68358.290182
300702,天宇股份,1.341,15.87,15.43,16.0,15.01,15.66,1393188.0,3.11313,21724236.0,15.408,1.456,288860.966304,71021.489067
600359,新农开发,0.0,4.52,4.52,4.59,4.39,4.52,4819399.0,1.26323,21715110.0,50.222,2.5140000000000002,172443.79464,172443.79464
600366,宁波韵升,1.825,5.58,5.48,5.62,5.46,5.48,3915854.0,0.39626000000000006,21701231.0,7.207,0.667,559409.04207,551414.047086
002829,星网宇达,1.733,22.9,22.51,22.93,22.23,22.51,959600.0,1.55701,21695172.0,55.854,4.644,366912.502,141134.44269
002048,宁波华翔,0.182,11.03,10.91,11.11,10.85,11.01,1976092.0,0.42907000000000006,21687834.0,7.305,0.885,690728.727342,507987.571005
600509,天富能源,0.233,4.3,4.3,4.34,4.2,4.29,5080019.0,0.5609000000000001,21681171.0,22.632,0.753,495108.45731,389449.53198
000652,泰达股份,-0.977,3.04,3.03,3.07,3.0,3.07,7157972.0,0.48556000000000005,21678971.0,15.05,1.192,448574.451008,448145.607936
600136,当代明诚,0.528,11.43,11.48,11.54,11.18,11.37,1906021.0,0.5535800000000001,21626475.0,43.962,2.157,556849.238598,393546.714048
002052,同洲电子,1.508,4.04,4.0,4.06,3.92,3.98,5414820.0,0.7259,21590336.0,404.0,3.345,301367.716376,301362.77586
603637,镇海股份,-0.638,12.46,12.6,12.7,12.17,12.54,1740746.0,4.02727,21569896.0,36.647,3.025,216837.144846,53857.037962
