code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
002651,利君股份,-1.822,4.85,4.93,4.96,4.84,4.94,1815100.0,0.43431000000000003,8914560.0,37.308,2.434,486212.5,202693.14485
002448,中原内配,-0.155,6.45,6.48,6.48,6.38,6.46,1386536.0,0.30022000000000004,8898241.0,13.657,1.54,391400.386725,297886.474275
600975,新五丰,-0.743,4.01,4.0,4.04,4.0,4.04,2211834.0,0.33889,8888350.0,57.286,2.419,261722.909184,261722.909184
601038,一拖股份,0.569,5.3,5.26,5.32,5.26,5.27,1673400.0,0.28176,8843047.0,92.657,1.023,522500.5,314772.3
600586,金晶科技,-1.502,3.28,3.31,3.33,3.28,3.33,2673500.0,0.18513000000000002,8830055.0,32.283,1.099,478323.0888,473676.5096
002843,泰嘉股份,-1.668,12.97,13.05,13.17,12.91,13.19,677300.0,0.8063100000000001,8823761.0,35.054,2.928,183778.415,108948.0
600213,亚星客车,-1.41,6.99,7.09,7.13,6.96,7.09,1251500.0,0.56886,8818999.0,36.789,7.95,153780.0,153780.0
600758,红阳能源,-0.998,3.97,4.02,4.04,3.97,4.01,2193400.0,0.32430000000000003,8794344.0,11.343,0.973,528569.347195,268507.548107
600505,西昌电力,-1.477,4.67,4.72,4.83,4.67,4.74,1848800.0,0.50712,8790094.0,41.291,1.616,170253.0225,170253.0225
600078,澄星股份,-1.724,3.42,3.48,3.49,3.41,3.48,2535600.0,0.38269000000000003,8745898.0,38.0,1.212,226599.918462,226599.918462
002322,理工环科,-2.67,10.57,10.8,10.9,10.55,10.86,814800.0,0.28336,8744486.0,15.1,1.444,420722.305836,303940.829878
002785,万里石,0.244,8.22,8.18,8.28,8.14,8.2,1064162.0,1.09837,8738245.0,-274.0,2.5220000000000002,164400.0,79639.966488
000702,正虹科技,-0.734,5.41,5.43,5.49,5.41,5.45,1599959.0,0.60006,8715372.0,89.57,2.874,144249.305616,144249.305616
603229,奥翔药业,-1.578,14.35,14.55,14.68,14.27,14.58,599500.0,1.1106,8687461.0,38.784,3.976,229600.0,77461.3
300293,蓝英装备,-1.451,8.15,8.23,8.31,8.13,8.27,1058300.0,0.39196000000000003,8683751.0,271.667,3.038,220050.0,220050.0
002660,茂硕电源,-2.903,6.02,6.19,6.22,6.0,6.2,1416900.0,0.67061,8678734.0,120.4,2.034,165145.279614,127194.200294
603679,华体科技,-0.539,25.83,25.62,26.35,25.62,25.97,331919.0,0.9470900000000001,8645463.0,42.744,4.811,260857.17,90524.608398
603977,国泰集团,-2.32,8.0,8.1,8.19,7.98,8.19,1069481.0,0.6078300000000001,8636949.0,25.806,2.578,247609.6,140761.6
600152,维科技术,0.0,5.0,4.99,5.06,4.96,5.0,1721900.0,0.58669,8623597.0,111.607,1.581,227680.3735,146747.1
600870,*ST厦华,1.24,2.45,2.41,2.5,2.38,2.42,3505500.0,0.6700100000000001,8621679.0,-104.255,-408.333,128183.917925,128183.917925
600870,*ST厦华,1.24,2.45,2.41,2.5,2.38,2.42,3505500.0,0.6700100000000001,8621679.0,-104.255,-408.333,128183.917925,128183.917925
002255,海陆重工,-1.207,4.91,4.96,5.0,4.89,4.97,1741500.0,0.35689000000000004,8614897.0,31.274,1.031,413555.088005,239591.73808
002514,宝馨科技,-1.27,5.44,5.48,5.51,5.43,5.51,1578300.0,0.40677,8610046.0,75.978,3.322,301394.639616,211074.820096
000043,中航善达,-1.876,6.8,6.92,6.94,6.8,6.93,1250875.0,0.18759,8598269.0,30.115,1.069,453533.76288,453437.37288
300525,博思软件,-2.836,20.9,21.33,21.43,20.83,21.51,406080.0,0.5177400000000001,8590906.0,26.04,5.994,270939.24,163925.19781
300489,中飞股份,-0.522,13.33,13.39,13.55,13.26,13.4,639900.0,0.89463,8582964.0,96.594,2.568,120969.75,95344.908479
600697,欧亚集团,-0.898,20.96,21.23,21.37,20.89,21.15,404240.0,0.26054,8543711.0,10.917,1.354,333448.6052,325207.00744
000767,漳泽电力,-0.364,2.74,2.76,2.79,2.74,2.75,3094611.0,0.10626000000000001,8542501.0,-5.417,1.113,843082.168006,797968.848906
002393,力生制药,-1.26,22.73,23.0,23.0,22.73,23.02,373402.0,0.20465000000000003,8538353.0,35.516,1.339,414720.196816,414720.196816
300189,神农基因,0.0,2.75,2.73,2.76,2.72,2.75,3113100.0,0.35267000000000004,8530906.0,-171.875,1.994,281600.0,242750.07405
000920,南方汇通,-0.168,5.94,5.91,6.0,5.91,5.95,1427465.0,0.33835000000000004,8523927.0,22.0,3.056,250668.0,250604.33805
002394,联发股份,0.0,9.86,9.81,9.89,9.76,9.86,864894.0,0.26719000000000004,8522428.0,8.859,1.056,319168.2,319168.2
002330,得利斯,-1.037,4.77,4.82,4.89,4.75,4.82,1774200.0,0.35347,8518241.0,318.0,1.803,239454.0,239427.2403
603203,快克股份,-1.614,23.17,23.5,23.7,23.15,23.55,363939.0,0.6894600000000001,8501453.0,21.064,4.818,366816.5501,122305.711129
600103,青山纸业,-1.0,2.97,2.99,3.01,2.97,3.0,2841873.0,0.26764000000000004,8492949.0,50.0,1.538,526790.683485,315366.9552
002698,博实股份,-1.469,8.05,8.17,8.18,8.01,8.17,1047080.0,0.19233000000000003,8477868.0,42.368,2.806,548768.5,438266.6652
600784,鲁银投资,-2.033,4.82,4.91,4.93,4.82,4.92,1733416.0,0.30508,8453473.0,-20.083,1.816,273861.721772,273861.721772
600246,万通地产,-0.253,3.94,3.94,3.98,3.9,3.95,2149045.0,0.17661000000000002,8444417.0,22.722,1.1219999999999999,809279.664988,479419.2
300576,容大感光,-1.771,13.87,14.38,14.58,13.57,14.12,603700.0,1.51251,8436815.0,44.742,4.013,166440.0,55360.572365
600088,中视传媒,-0.554,8.97,9.03,9.14,8.97,9.02,931412.0,0.23420000000000002,8424629.0,36.169,3.186,356742.6408,356742.6408
603611,诺力股份,-2.647,13.24,13.55,13.62,13.2,13.6,628480.0,0.27768000000000004,8418699.0,15.395,2.231,354783.745496,299659.4636
002207,*ST准油,-1.094,4.52,4.58,4.61,4.52,4.57,1847701.0,0.77824,8413567.0,113.0,3.194,108108.174856,107314.713264
300175,朗源股份,-0.514,3.87,3.87,3.94,3.85,3.89,2156306.0,0.46713000000000005,8408373.0,46.071,2.383,182199.6,178643.17836
603869,新智认知,-1.595,17.89,18.09,18.09,17.8,18.18,469130.0,0.17498000000000002,8405816.0,23.234,1.6440000000000001,624014.413452,479640.582068
002752,昇兴股份,-2.014,6.81,6.91,6.95,6.8,6.95,1219311.0,0.71623,8392974.0,61.909,3.174,567395.933439,115933.109715
600509,天富能源,-1.196,4.13,4.17,4.19,4.11,4.18,2016400.0,0.22264,8370025.0,21.737,0.73,475534.402021,374052.690018
000837,秦川机床,-1.515,4.55,4.62,4.66,4.54,4.62,1819800.0,0.31235,8367213.0,191.983,1.115,315483.76405,265090.49658
601188,龙江交通,-0.601,3.31,3.32,3.34,3.24,3.33,2545406.0,0.19344000000000003,8361472.0,12.346,1.072,435555.807001,435555.807001
600629,华建集团,-2.383,12.29,12.59,12.59,12.26,12.59,673900.0,0.18626,8360568.0,19.839,2.067,531183.794228,444668.58257
002740,爱迪尔,-2.439,6.8,6.94,7.0,6.75,6.97,1218400.0,0.74333,8359956.0,37.778,1.538,224799.09472,111460.08384
600980,北矿科技,-1.369,11.53,11.65,11.74,11.52,11.69,718300.0,0.50117,8355339.0,40.513,3.093,175497.99164,165254.794984
002623,亚玛顿,-0.42,16.58,16.57,16.63,16.39,16.65,506300.0,0.31728,8343018.0,-118.429,1.233,265280.0,264573.07025
300120,经纬辉开,-0.472,6.33,6.42,6.53,6.26,6.36,1299427.0,0.61109,8330345.0,24.824,1.371,246823.978368,134602.32903
603088,宁波精达,-0.34,11.72,11.69,11.93,11.62,11.76,707732.0,0.6319,8329508.0,30.051,2.656,131264.0,131264.0
002588,史丹利,-1.489,4.63,4.69,4.69,4.62,4.7,1787700.0,0.24501000000000003,8322329.0,20.13,1.254,535637.292,337827.008721
603727,博迈科,-1.246,13.47,13.63,13.77,13.46,13.64,609300.0,0.6422500000000001,8319101.0,28.66,1.353,315393.315,127789.89
000677,恒天海龙,-1.223,3.23,3.24,3.35,3.23,3.27,2539334.0,0.29391,8316601.0,1468.182,10.167,279064.877204,279064.877204
300551,古鳌科技,-1.306,12.09,12.25,12.32,12.07,12.25,680415.0,1.04852,8295802.0,59.469,2.657,133038.36,78455.2743
300264,佳创视讯,-2.5,5.46,5.58,5.63,5.43,5.6,1497145.0,0.46996000000000004,8285347.0,-30.333,4.14,225552.6,173939.08077
000688,国城矿业,-2.394,11.01,11.26,11.26,11.01,11.28,742440.0,0.06528,8260680.0,30.364,5.424,1252166.544714,1252161.788394
300066,三川智慧,-1.445,3.41,3.45,3.49,3.41,3.46,2390400.0,0.23999,8255513.0,44.868,2.301,354651.342342,339653.088874
600162,香江控股,-1.339,2.21,2.23,2.24,2.19,2.24,3711450.0,0.15631,8229289.0,9.054,1.608,751251.360704,524733.37878
002116,中国海诚,-1.203,7.39,7.47,7.55,7.38,7.48,1099400.0,0.26478,8220706.0,15.396,2.338,308627.785182,306844.590745
300472,新元科技,-2.415,15.76,16.31,16.31,15.74,16.15,511118.0,0.7140700000000001,8211793.0,75.048,1.754,208891.775768,112806.559216
300220,金运激光,-1.948,11.58,11.71,11.92,11.56,11.81,699923.0,0.5603,8210441.0,-34.454,5.799,145908.0,144656.101254
603976,正川股份,-2.131,14.24,14.55,14.55,14.2,14.55,573875.0,1.49837,8205803.0,15.648,2.2640000000000002,215308.8,54539.111712
300030,阳普医疗,-1.017,5.84,5.88,5.97,5.83,5.9,1389551.0,0.54627,8202735.0,146.0,1.879,180336.75596,148552.767368
600615,丰华股份,-0.902,8.79,8.86,9.06,8.73,8.87,914255.0,0.48728000000000005,8148472.0,15.585,2.786,165270.026532,164921.942532
300190,维尔利,-1.876,5.23,5.33,5.35,5.22,5.33,1540067.0,0.2094,8141970.0,16.344,1.163,425781.01009,384647.581521
000892,欢瑞世纪,-0.905,4.38,4.43,4.48,4.37,4.42,1838500.0,0.35555000000000003,8134326.0,10.186,1.355,429669.447174,226486.890366
603306,华懋科技,-0.964,16.43,16.58,16.8,16.2,16.59,493075.0,0.16140000000000002,8120281.0,12.937,2.318,504433.376958,501934.373958
603738,泰晶科技,-1.283,15.39,15.56,15.8,15.3,15.59,522560.0,0.8896400000000001,8118746.0,27.0,4.143,244237.00689,90398.56689
600382,广东明珠,-0.593,10.06,10.12,10.12,10.02,10.12,806139.0,0.23589000000000002,8107265.0,14.169,0.892,469625.690452,343797.0796
603519,立霸股份,-0.647,7.68,7.62,7.7,7.59,7.73,1059502.0,0.47738,8096509.0,14.713,2.575,170449.817088,170449.817088
002533,金杯电工,0.208,4.82,4.8,4.83,4.78,4.81,1679400.0,0.32430000000000003,8081613.0,21.327,1.164,266604.45696,249605.23999
601007,金陵饭店,-0.561,8.86,8.91,9.02,8.86,8.91,903400.0,0.30113,8081313.0,25.681,1.8439999999999999,265800.0,265800.0
600969,郴电国际,-0.655,6.07,6.1,6.16,6.05,6.11,1321800.0,0.35719,8077968.0,53.152,0.652,224620.643788,224620.643788
600452,涪陵电力,-2.57,15.92,16.25,16.52,15.88,16.34,498360.0,0.22248,8048412.0,11.211,2.052,356608.0,356608.0
300301,长方集团,0.0,4.23,4.22,4.23,4.18,4.23,1913600.0,0.34762000000000004,8033401.0,92.157,1.589,334216.009287,232858.850751
600248,延长化建,-2.455,4.37,4.48,4.51,4.36,4.48,1813626.0,0.29849000000000003,8027100.0,20.064,1.288,269102.83452,265523.80452
600375,华菱星马,-0.714,4.17,4.2,4.21,4.15,4.2,1916640.0,0.34488,8012662.0,41.7,0.8300000000000001,231743.828949,231743.828949
300259,新天科技,-0.606,3.28,3.3,3.31,3.27,3.3,2432576.0,0.33582,8007185.0,10.933,2.082,385615.810224,237596.156528
600095,哈高科,-1.471,4.02,4.05,4.09,4.01,4.08,1975908.0,0.5469400000000001,8004067.0,69.31,2.027,145227.95313,145227.95313
603908,牧高笛,-1.793,21.91,22.28,22.34,21.87,22.31,360700.0,1.56491,7988000.0,27.388,3.241,146117.79,50501.027255
601068,中铝国际,9.967,6.62,6.62,6.62,6.62,6.02,1206230.0,0.40764000000000006,7985243.0,31.524,2.352,1958902.133554,195890.213554
600033,福建高速,-0.671,2.96,2.98,2.98,2.96,2.98,2685800.0,0.09786,7977233.0,12.38,0.927,812342.4,812342.4
603020,爱普股份,-2.056,8.1,8.28,8.29,8.09,8.27,971900.0,0.30372000000000005,7964933.0,17.98,1.361,259200.0,259200.0
000403,ST生化,-0.625,27.03,27.2,27.35,26.96,27.2,292741.0,0.11035,7959847.0,192.384,11.8,736777.250097,717075.285822
002286,保龄宝,-2.198,7.12,7.26,7.33,7.12,7.28,1103156.0,0.33568000000000003,7951622.0,54.769,1.7189999999999999,262910.272,233988.846952
002860,星帅尔,-1.732,17.02,17.11,17.4,17.0,17.32,460658.0,0.9738300000000001,7934467.0,13.508,2.93,193973.57004,80511.021646
600321,*ST正源,-1.064,1.86,1.87,1.9,1.83,1.88,4240900.0,0.28075,7920754.0,-620.0,1.055,280962.3,280962.3
600321,*ST正源,-1.064,1.86,1.87,1.9,1.83,1.88,4240900.0,0.28075,7920754.0,-620.0,1.055,280962.3,280962.3
603599,广信股份,-1.759,12.29,12.52,12.55,12.26,12.51,639567.0,0.17173000000000002,7920323.0,13.656,1.324,571090.656915,457712.185706
000678,襄阳轴承,-0.388,5.13,5.14,5.21,5.11,5.15,1538300.0,0.35851000000000005,7919931.0,171.0,1.9100000000000001,235780.851861,220117.935861
002031,巨轮智能,-0.948,2.09,2.11,2.12,2.09,2.11,3760600.0,0.19891,7918609.0,72.069,1.5190000000000001,459673.69503,395138.707007
000573,粤宏远Ａ,0.0,3.26,3.24,3.29,3.22,3.26,2428701.0,0.39036000000000004,7908850.0,57.293,1.271,211315.026904,202829.05815
600229,城市传媒,-1.519,7.13,7.22,7.22,7.03,7.24,1104300.0,0.15729,7901828.0,15.199,2.021,500594.45513,500594.45513
002305,南国置业,-1.145,2.59,2.61,2.64,2.58,2.62,3021500.0,0.18613000000000002,7896985.0,78.248,1.011,449161.88443,420435.303988
600287,江苏舜天,-2.335,5.02,5.13,5.13,4.98,5.14,1553800.0,0.35573000000000005,7893774.0,26.449,1.093,219271.629148,219271.629148
002014,永新股份,-0.493,6.05,6.04,6.08,6.03,6.08,1301100.0,0.26761,7883467.0,9.918,1.788,304688.11802,294141.710225
000068,华控赛格,-0.68,2.92,2.92,2.98,2.91,2.94,2682600.0,0.26648,7871727.0,90.123,4.699,293948.067488,293947.804688
300509,新美星,-0.288,10.37,10.35,10.63,10.3,10.4,750140.0,1.5011800000000002,7869826.0,14.014,2.752,157624.0,51818.89
000419,通程控股,1.266,4.8,4.74,4.84,4.73,4.74,1635145.0,0.30097,7841321.0,20.399,1.248,260919.6744,260779.19184
600620,天宸股份,-1.8,6.0,6.08,6.08,5.99,6.11,1296265.0,0.18877000000000002,7818206.0,66.667,1.764,412006.2678,412006.2678
002498,汉缆股份,-1.382,2.14,2.18,2.19,2.13,2.17,3617710.0,0.10877,7813952.0,26.75,1.5630000000000002,711934.344,711739.553068
603318,派思股份,-0.881,12.37,12.55,12.55,12.35,12.48,626400.0,0.17301000000000002,7803493.0,82.467,4.769,498884.916649,447862.035
603567,珍宝岛,-0.611,13.01,13.05,13.1,12.84,13.09,599600.0,0.07061,7788653.0,21.21,2.321,1104757.16,1104757.16
000514,渝 开 发,-1.909,4.11,4.16,4.19,4.1,4.19,1877487.0,0.22251,7782540.0,42.902,1.16,346789.866615,346789.866615
000521,长虹美菱,-1.807,3.26,3.32,3.33,3.26,3.32,2357900.0,0.2938,7777399.0,104.823,0.677,340538.909206,261628.200718
300057,万顺股份,-1.745,5.63,5.68,5.73,5.62,5.73,1371300.0,0.47021,7771478.0,31.088,1.029,247531.271703,164190.976231
603507,振江股份,-1.83,19.31,19.5,19.72,19.31,19.67,397900.0,1.26688,7758475.0,16.547,1.7610000000000001,247325.1834,60648.6549
000550,江铃汽车,-0.694,11.44,11.56,11.59,11.43,11.52,672400.0,0.1297,7752158.0,14.3,0.93,987516.816,593080.67104
600242,中昌数据,-0.381,13.08,13.13,13.13,13.01,13.13,593801.0,0.19549000000000002,7750361.0,46.714,2.9530000000000003,597317.979576,397300.783008
600242,中昌数据,-0.381,13.08,13.13,13.13,13.01,13.13,593801.0,0.19549000000000002,7750361.0,46.714,2.9530000000000003,597317.979576,397300.783008
600624,复旦复华,-1.623,4.85,4.92,4.93,4.84,4.93,1588738.0,0.23203000000000001,7745631.0,78.226,2.963,332085.32485,332085.32485
002578,闽发铝业,0.0,3.48,3.46,3.48,3.44,3.48,2213500.0,0.39286000000000004,7649405.0,87.0,2.327,343856.467008,196072.944
000861,海印股份,0.0,2.62,2.66,2.66,2.6,2.62,2902900.0,0.1437,7626748.0,26.2,1.783,589468.405158,529271.415372
300354,东华测试,-1.528,9.02,9.18,9.29,9.02,9.16,829551.0,1.09924,7617451.0,273.333,3.59,124764.821302,68070.218348
603966,法兰泰克,-1.802,8.72,8.9,8.94,8.71,8.88,862292.0,0.9273,7610086.0,21.268,2.154,184030.8912,81086.498688
600513,联环药业,-0.589,6.75,6.75,6.84,6.73,6.79,1121699.0,0.39295,7607738.0,27.0,2.152,192682.98225,192682.98225
600725,ST云维,-1.55,2.54,2.6,2.6,2.51,2.58,2984860.0,0.24219000000000002,7597167.0,384.848,10.786,313047.38,313047.38
600725,ST云维,-1.55,2.54,2.6,2.6,2.51,2.58,2984860.0,0.24219000000000002,7597167.0,384.848,10.786,313047.38,313047.38
600767,ST运盛,1.222,4.14,4.07,4.29,4.07,4.09,1812895.0,0.53178,7589123.0,32.598,5.608,141178.215348,141136.815348
600767,ST运盛,1.222,4.14,4.07,4.29,4.07,4.09,1812895.0,0.53178,7589123.0,32.598,5.608,141178.215348,141136.815348
601010,文峰股份,-1.042,2.85,2.88,2.89,2.85,2.88,2636300.0,0.14266,7558732.0,17.813,1.189,526680.0,526680.0
601208,东材科技,-2.116,3.7,3.75,3.81,3.7,3.78,2007820.0,0.32043000000000005,7545591.0,23.125,1.008,231842.37,231842.37
002140,东华科技,-0.558,7.13,7.16,7.17,7.07,7.17,1056601.0,0.24037000000000003,7529634.0,-50.929,1.569,318022.622742,313416.388201
300535,达威股份,-2.62,13.75,14.09,14.19,13.71,14.12,540175.0,1.02065,7525378.0,15.872,2.129,143544.49725,72771.5615
002455,百川股份,-0.737,5.39,5.41,5.46,5.36,5.43,1391375.0,0.44047000000000003,7508303.0,24.5,2.091,278650.679538,170262.015
002757,南兴装备,-1.119,29.17,29.2,29.43,29.1,29.5,256700.0,0.26330000000000003,7501599.0,29.48,2.472,383369.78785,284389.487525
002705,新宝股份,-2.261,7.78,7.96,7.96,7.7,7.96,956800.0,0.20851000000000003,7493492.0,15.192,1.746,632854.583504,356999.2262
002527,新时达,-0.949,6.26,6.31,6.33,6.23,6.32,1190377.0,0.28240000000000004,7480826.0,28.198,1.38,388230.259884,263868.147738
002862,实丰文化,-1.344,16.88,17.09,17.19,16.6,17.11,438900.0,1.53569,7473050.0,28.61,2.45,135040.0,48243.04
300652,雷迪克,-2.026,18.86,19.31,19.32,18.84,19.25,390700.0,1.32341,7468460.0,19.853,2.415,165968.0,55678.903148
002489,浙江永强,-0.68,2.92,2.94,2.95,2.91,2.94,2545789.0,0.13611,7464944.0,73.0,2.0,635315.058876,546163.836908
600696,ST岩石,0.258,3.89,3.86,3.93,3.86,3.88,1911083.0,0.56115,7451624.0,77.8,4.561,132479.99895,132479.99895
600696,ST岩石,0.258,3.89,3.86,3.93,3.86,3.88,1911083.0,0.56115,7451624.0,77.8,4.561,132479.99895,132479.99895
300478,杭州高新,-0.34,17.6,17.65,17.72,17.28,17.66,422800.0,0.33632,7448692.0,27.5,3.982,222944.48,221258.35248
600573,惠泉啤酒,-1.468,6.04,6.14,6.18,6.02,6.13,1218800.0,0.48752000000000006,7434951.0,60.4,1.3599999999999999,151000.0,151000.0
603139,康惠制药,-2.018,17.48,17.8,17.88,17.45,17.84,420100.0,0.7833300000000001,7431971.0,25.333,1.9100000000000001,174590.24,93745.24
002284,亚太股份,-2.079,5.18,5.28,5.29,5.18,5.29,1420256.0,0.20704000000000003,7429012.0,47.091,1.455,382066.53065,355345.833206
603661,恒林股份,-1.69,34.91,35.45,35.68,34.84,35.51,210200.0,0.8408,7421217.0,16.237,1.626,349100.0,87275.0
600889,南京化纤,-0.193,5.18,5.19,5.27,5.15,5.19,1421516.0,0.46293000000000006,7393636.0,-5.248,1.306,189767.23318,159061.888594
000534,万泽股份,-0.694,11.45,11.46,11.6,11.42,11.53,642401.0,0.13074000000000002,7373138.0,63.611,3.754,563093.93492,562613.37613
300407,凯发电气,-1.0,6.93,6.99,7.05,6.92,7.0,1054700.0,0.63582,7371634.0,28.875,2.024,191531.34,114954.399945
603116,红蜻蜓,-2.018,7.77,7.92,7.93,7.77,7.93,934489.0,0.16328,7329854.0,8.538,0.933,453830.16,444692.64
300460,惠伦晶体,-2.679,9.81,10.0,10.07,9.81,10.08,734200.0,0.43631000000000003,7306940.0,70.071,2.404,165076.9902,165076.9902
600222,太龙药业,-0.49,4.06,4.08,4.12,4.05,4.08,1784491.0,0.31479,7298631.0,456.18,1.5670000000000002,232997.830898,230152.867098
000909,数源科技,-1.346,7.33,7.43,7.46,7.29,7.43,985800.0,0.31698000000000004,7284952.0,74.796,2.191,228954.356112,227964.485058
002674,兴业科技,-0.694,7.15,7.2,7.27,7.15,7.2,1008200.0,0.41934000000000005,7275406.0,47.858,0.967,215988.74583,171902.498625
002687,乔治白,-1.154,5.14,5.19,5.2,5.13,5.2,1407600.0,0.44067000000000006,7271748.0,24.476,1.823,182393.928,164182.908
000611,天首发展,-0.871,5.69,5.72,5.75,5.61,5.74,1282724.0,0.40167,7267147.0,-85.052,3.75,183116.730518,181708.969325
000780,平庄能源,-0.838,3.55,3.56,3.61,3.55,3.58,2027200.0,0.19986,7250215.0,7.396,0.8150000000000001,360078.74502,360078.74502
000691,亚太实业,0.261,3.84,3.83,3.86,3.81,3.83,1890400.0,0.6507700000000001,7249389.0,-128.0,17.189,124135.68,111546.7392
600405,动力源,-1.319,4.49,4.57,4.57,4.49,4.55,1595866.0,0.28844000000000003,7221682.0,112.25,1.929,252356.161152,248420.676152
300573,兴齐眼药,-0.374,16.0,16.17,16.51,15.9,16.06,446675.0,0.8513200000000001,7218619.0,32.653,2.422,128000.0,83949.6
300171,东富龙,-1.207,6.55,6.61,6.67,6.55,6.63,1088300.0,0.3262,7200046.0,32.75,1.357,411560.7612,218525.666005
603378,亚士创能,-1.593,12.97,13.13,13.26,12.97,13.18,548611.0,1.11961,7195363.0,18.014,1.9849999999999999,252655.6,63553.0
000905,厦门港务,-1.887,7.28,7.36,7.42,7.28,7.42,976497.0,0.1839,7180003.0,36.4,1.443,386568.0,386568.0
002295,精艺股份,-1.869,6.3,6.39,6.44,6.28,6.42,1124794.0,0.48626,7157487.0,26.797,1.393,158402.16,145728.93447
002748,世龙实业,0.509,7.9,7.84,7.98,7.75,7.86,907996.0,0.37833000000000006,7153692.0,12.594,1.6680000000000001,189600.0,189600.0
002058,威 尔 泰,0.201,9.98,9.96,10.16,9.9,9.96,712005.0,0.49635,7138930.0,509.184,7.804,143161.435336,143161.435336
300549,优德精密,-0.372,13.4,13.46,13.76,13.35,13.45,524800.0,0.8597600000000001,7125498.0,23.509,3.627,178675.6,81793.5665
300040,九洲电气,-1.259,5.49,5.56,5.61,5.46,5.56,1280300.0,0.5502600000000001,7105244.0,18.931,0.984,188324.570196,127735.86843
600605,汇通能源,-1.652,8.93,9.1,9.15,8.91,9.08,784044.0,0.53212,7096170.0,44.874,1.924,131578.720656,131578.720656
603987,康德莱,-1.124,6.16,6.22,6.29,6.15,6.23,1139320.0,0.42815000000000003,7096138.0,16.211,1.5590000000000002,272031.144,163917.61848
603021,山东华鹏,0.0,6.42,6.48,6.68,6.4,6.42,1086920.0,0.34442,7092681.0,80.25,1.553,205406.66094,202599.711108
603126,中材节能,-1.91,5.65,5.76,5.78,5.64,5.76,1236100.0,0.20247,7059853.0,25.917,2.172,344932.5,344932.5
300330,华虹计通,-1.868,7.88,7.99,8.08,7.86,8.03,883421.0,0.5267700000000001,7056116.0,197.0,3.481,132384.0,132151.2248
002548,金新农,0.813,7.44,7.38,7.61,7.33,7.38,943400.0,0.30184,7054265.0,41.333,1.873,283120.423776,232540.14996
603730,岱美股份,-1.685,22.17,22.59,22.68,22.16,22.55,315601.0,0.38883,7052469.0,14.49,2.847,909679.44,179946.048471
300061,康旗股份,-0.452,6.6,6.71,6.73,6.6,6.63,1056483.0,0.40605,7047044.0,11.579,1.06,451993.58358,171721.87626
600616,金枫酒业,-1.045,5.68,5.74,5.81,5.67,5.74,1223540.0,0.23776000000000003,7044009.0,51.636,1.439,292303.701056,292303.701056
603366,日出东方,-0.964,4.11,4.14,4.2,4.11,4.15,1692900.0,0.21161000000000002,7035496.0,60.0,0.932,328800.0,328800.0
603258,电魂网络,-0.756,17.07,17.21,17.45,17.03,17.2,408500.0,0.6116600000000001,7033128.0,24.739,2.569,415043.394,114003.702
601969,海南矿业,-2.165,4.97,5.06,5.08,4.97,5.08,1395100.0,0.07137,7021133.0,248.5,2.067,971495.996058,971495.996058
000906,浙商中拓,-1.636,4.81,4.91,4.91,4.8,4.89,1449835.0,0.21947000000000003,7014596.0,14.147,1.687,324932.579829,317751.926115
600730,中国高科,-1.288,4.6,4.66,4.68,4.59,4.66,1511302.0,0.25761,7012713.0,57.5,1.367,269861.76092,269861.76092
300621,维业股份,-1.033,10.54,10.64,10.71,10.52,10.65,660350.0,1.03411,7008351.0,17.0,2.592,219159.801,67305.429776
603999,读者传媒,-1.77,5.55,5.63,5.65,5.54,5.65,1251500.0,0.5431900000000001,7006244.0,42.366,1.9020000000000001,319680.0,127872.0
300483,沃施股份,-2.293,22.58,23.36,23.36,22.53,23.11,305900.0,0.62126,7002023.0,250.889,3.438,138867.0,111181.662
002370,亚太药业,-1.016,12.67,12.87,12.87,12.65,12.8,549600.0,0.13496000000000002,6996887.0,33.342,2.79,679738.475752,515967.316417
000612,焦作万方,-1.062,4.66,4.7,4.7,4.66,4.71,1495694.0,0.12575,6996265.0,31.486,1.233,555564.917604,554284.749898
603066,音飞储存,-1.271,9.32,9.49,9.49,9.27,9.44,746600.0,0.5426700000000001,6990929.0,33.525,3.089,281782.442964,128222.6028
603331,百达精工,-0.326,15.31,15.31,15.53,15.31,15.36,452978.0,1.42386,6978821.0,27.339,2.834,194824.8023,48706.1623
603778,乾景园林,-1.136,4.35,4.42,4.43,4.34,4.4,1592300.0,0.7039200000000001,6969840.0,24.167,2.129,217500.0,98398.780455
603101,汇嘉时代,-1.99,11.82,12.06,12.13,11.81,12.06,579700.0,0.8051400000000001,6951489.0,27.773,2.103,283680.0,85104.0
603223,恒通股份,-0.534,11.17,11.12,11.45,11.05,11.23,620900.0,0.36958,6943600.0,21.481,2.07,225187.2,187656.0
603266,天龙股份,-1.179,13.41,13.57,13.71,13.41,13.57,509560.0,1.4558900000000001,6921775.0,16.763,2.299,187740.0,46935.0
600403,大有能源,-1.395,4.24,4.28,4.29,4.23,4.3,1624700.0,0.06796,6913907.0,21.2,1.383,1013704.458448,1013704.458448
600192,长城电工,-1.073,4.61,4.68,4.7,4.59,4.66,1483569.0,0.33584,6889489.0,122.933,1.038,203645.828,203645.828
600647,同达创业,1.246,12.19,12.04,12.53,11.92,12.04,563100.0,0.40469000000000005,6888022.0,152.185,5.525,169615.98745,169615.98745
