code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
600075,新疆天业,-1.976,6.45,6.52,6.59,6.37,6.58,5957230.0,0.71567,38633475.0,11.727,1.395,627276.91704,536897.79231
002327,富安娜,-0.122,8.22,8.18,8.34,8.05,8.23,4703721.0,0.9237900000000001,38602466.0,13.7,2.203,716091.550488,418543.213698
002155,湖南黄金,-1.082,6.4,6.31,6.45,6.3,6.47,6042487.0,0.50273,38587242.0,25.6,1.667,769305.26336,769233.6992
600643,爱建集团,0.114,8.79,8.75,8.87,8.69,8.78,4385183.0,0.30579,38534415.0,15.234,1.597,1425669.835308,1260537.488304
300642,透景生命,-3.652,44.32,45.6,45.6,43.44,46.0,866219.0,1.6261999999999999,38519759.0,19.186,2.864,402616.8408,236077.128
601001,大同煤业,-0.395,5.04,4.95,5.08,4.91,5.06,7699616.0,0.46004000000000006,38503622.0,14.0,1.467,843544.8,843544.8
000627,天茂集团,-0.94,6.32,6.32,6.4,6.1,6.38,6122457.0,0.45232000000000006,38491602.0,21.067,1.6219999999999999,3122477.63228,855464.138104
600137,浪莎股份,3.255,14.91,14.22,14.95,14.11,14.44,2611600.0,2.68635,38491048.0,63.178,3.012,144951.423708,144951.423708
601678,滨化股份,-0.174,5.74,5.74,5.78,5.65,5.75,6711973.0,0.43460000000000004,38451661.0,8.2,1.498,886485.6,886485.6
600393,粤泰股份,-0.694,2.86,2.85,2.88,2.8,2.88,13569700.0,1.37317,38444365.0,6.217,1.2,725366.89082,282626.787872
600520,文一科技,-0.303,16.45,16.01,16.82,16.0,16.5,2320811.0,1.46488,38379101.0,329.0,6.227,260617.35,260617.35
300612,宣亚国际,-1.885,17.7,17.89,18.08,17.17,18.04,2162875.0,4.77062,38335806.0,24.583,6.681,286740.0,80247.27765
002137,麦达数字,-1.408,7.7,7.62,7.83,7.57,7.81,4962301.0,1.74238,38320387.0,58.869,2.577,446002.94123,219296.53361
600387,海越能源,-1.229,8.84,8.8,8.96,8.71,8.95,4334889.0,1.12387,38290620.0,25.257,1.57,411707.498176,340967.64
300192,科斯伍德,-2.319,9.69,9.72,10.0,9.55,9.92,3940922.0,2.25944,38285364.0,484.5,3.2720000000000002,235030.95,169012.98
000705,浙江震元,-2.222,6.6,6.81,6.82,6.6,6.75,5697441.0,2.02049,38213461.0,36.667,1.538,220521.36876,186109.20174
002229,鸿博股份,-1.831,6.97,6.94,7.09,6.81,7.1,5469700.0,1.31673,38139762.0,325.701,2.15,350418.292461,289533.398528
601128,常熟银行,0.0,5.62,5.62,5.69,5.56,5.62,6747351.0,0.6767700000000001,38014162.0,9.86,1.083,1249173.118578,560312.718078
002837,英维克,-3.026,15.06,15.3,15.57,14.51,15.53,2489624.0,3.6410400000000003,37873753.0,35.023,3.213,323808.544884,102975.326766
300022,吉峰农机,0.234,4.29,4.18,4.33,4.16,4.28,8904900.0,2.773,37864576.0,-36.511,7.993,163123.12302,137764.308825
002318,久立特材,-1.242,6.36,6.32,6.52,6.26,6.44,5889792.0,0.7175900000000001,37846489.0,39.75,1.9809999999999999,535205.6388,522009.73272
600704,物产中大,-0.781,5.08,5.06,5.14,5.01,5.12,7425725.0,0.55511,37751755.0,11.043,1.182,2187794.667836,679549.265232
603038,华立股份,-5.642,18.73,19.14,19.2,18.53,19.85,1996999.0,5.34243,37740760.0,13.475,1.326,176088.5966,70012.74
000591,太阳能,-2.017,3.4,3.39,3.45,3.33,3.47,11088109.0,0.5443100000000001,37713321.0,12.687,0.835,1022413.33088,692613.63586
600333,XD长春燃,-3.538,5.18,5.25,5.3,5.12,5.37,7252225.0,1.3693300000000002,37708558.0,51.8,1.508,315477.894312,274343.060544
000543,皖能电力,-2.516,4.65,4.75,4.77,4.63,4.77,8029115.0,0.44845,37676238.0,66.429,0.838,832534.12977,832534.12977
600308,华泰股份,-1.702,4.62,4.63,4.68,4.59,4.7,8118313.0,0.69532,37597808.0,8.007,0.737,539413.375578,539413.375578
300051,三五互联,1.971,7.76,7.33,7.78,7.3,7.61,4932701.0,2.0108800000000002,37549111.0,43.111,2.88,285265.02632,190353.359496
603806,福斯特,4.404,24.42,23.19,24.98,22.68,23.39,1557922.0,0.29811000000000004,37523100.0,16.726,1.9140000000000001,1276189.2,1276189.2
603803,瑞斯康达,0.095,10.53,10.3,10.77,10.21,10.52,3525977.0,1.6042399999999999,37412049.0,21.06,1.772,443371.501521,231440.504256
000970,中科三环,-1.72,9.14,9.1,9.25,9.06,9.3,4083386.0,0.38334,37403452.0,34.491,2.241,973592.8,973592.8
603890,春秋电子,0.0,16.43,16.11,16.89,15.73,16.43,2274650.0,4.7438,37373545.0,10.532,1.6800000000000002,315127.4,78781.85
300167,迪威迅,-1.507,5.23,5.2,5.37,5.19,5.31,7076686.0,2.35701,37336788.0,-268.205,2.222,157025.52,157025.52
000158,常山北明,-0.361,5.52,5.48,5.64,5.45,5.54,6693151.0,0.41209,37299877.0,26.286,1.524,912386.978472,896551.140096
600420,现代制药,-1.418,10.43,10.46,10.64,10.42,10.58,3538740.0,0.6149300000000001,37277928.0,22.44,1.824,1101644.62541,600211.876572
000806,银河生物,-3.261,3.56,3.6,3.64,3.45,3.68,10449601.0,1.4961200000000001,37265271.0,382.796,1.883,391568.587272,248647.595156
600187,国中水务,-0.328,3.04,3.02,3.1,2.98,3.05,12183774.0,0.83701,37224517.0,273.874,1.436,502796.278912,442509.765312
002087,新野纺织,0.0,3.68,3.65,3.72,3.59,3.68,10185620.0,1.24878,37198519.0,10.288,0.91,300580.31528,300157.063392
300327,中颖电子,-0.431,23.09,23.01,23.36,22.74,23.19,1604919.0,0.70211,37136362.0,36.174,5.939,533343.270534,527801.973013
603127,昭衍新药,-1.576,48.71,48.8,49.95,47.88,49.49,760435.0,2.6496,37128219.0,43.491,7.351,560138.6966,139797.7
300700,岱勒新材,-1.999,37.25,37.4,38.01,36.03,38.01,993716.0,4.82386,37123818.0,22.44,5.604,306940.0,76735.0
603363,傲农生物,-3.407,12.19,12.59,12.59,11.98,12.62,3019300.0,5.03217,37113476.0,42.034,6.033,519373.235,73140.0
300520,科大国创,-2.102,18.63,18.8,19.13,18.48,19.03,1974056.0,1.75235,37106924.0,207.0,6.6850000000000005,377071.2,209870.659233
300563,神宇股份,9.987,25.66,23.3,25.66,23.08,23.33,1473900.0,4.82123,37103735.0,51.32,4.445,205280.0,78445.334828
600466,蓝光发展,-0.183,5.45,5.4,5.5,5.32,5.46,6836557.0,0.22995000000000002,37092575.0,9.515,1.1400000000000001,1626508.722875,1620331.947935
600166,福田汽车,-0.518,1.92,1.91,1.94,1.9,1.93,19315148.0,0.28958,37078683.0,96.0,0.6970000000000001,1280665.20768,1280665.20768
000006,深振业Ａ,-0.907,5.46,5.47,5.55,5.35,5.51,6796544.0,0.50409,37048516.0,9.149,1.259,737097.295116,736154.004222
002409,雅克科技,-0.452,17.6,17.35,18.07,17.23,17.68,2096200.0,1.14456,37038248.0,175.299,3.859,814622.16528,322335.10496
603896,寿仙谷,-2.699,37.13,37.0,38.16,36.5,38.16,991345.0,1.62365,36956180.0,52.296,5.906,532201.3698,226702.7845
300643,万通智控,-0.909,9.81,9.69,9.95,9.58,9.9,3764300.0,5.22588,36787519.0,51.632,4.749,196200.0,70663.309596
600500,中化国际,-1.868,6.83,6.92,6.95,6.77,6.96,5362500.0,0.25744,36783045.0,22.032,1.28,1422697.654293,1422697.654293
002362,汉王科技,-0.554,17.96,17.56,18.33,17.55,18.06,2038601.0,1.14708,36782352.0,88.911,4.586,389788.200432,319187.691872
002901,大博医疗,1.232,31.23,30.41,31.95,29.66,30.85,1179733.0,2.94215,36761934.0,39.038,9.642,1249512.3,125224.8048
300737,科顺股份,-2.02,11.64,11.61,11.84,11.51,11.88,3133900.0,2.05277,36681592.0,24.25,2.479,710815.9224,177703.9224
603157,拉夏贝尔,-2.713,15.06,15.34,15.45,14.9,15.48,2413300.0,4.40624,36669479.0,15.367,2.037,824793.492852,82483.62
000560,我爱我家,1.421,5.71,5.57,5.8,5.55,5.63,6426186.0,0.5689000000000001,36647695.0,91.653,1.085,1344990.985921,644986.505044
000937,冀中能源,-1.199,4.12,4.1,4.16,4.08,4.17,8890580.0,0.30588000000000004,36635322.0,13.679,0.738,1455821.3022,1197519.134904
603937,丽岛新材,-1.871,15.21,15.37,15.55,14.82,15.5,2395562.0,4.58744,36596592.0,26.224,2.566,317706.48,79426.62
600114,东睦股份,0.226,8.87,8.85,8.9,8.56,8.85,4181226.0,0.6590900000000001,36469436.0,12.319,2.133,572819.740127,562711.488127
603626,科森科技,-0.613,12.98,12.82,13.21,12.68,13.06,2815128.0,1.78052,36462950.0,16.641,2.129,539418.682506,205222.538136
000911,南宁糖业,-5.248,6.5,6.7,6.82,6.41,6.86,5507828.0,1.6995200000000001,36370610.0,-10.833,2.328,210652.60905,210652.60905
600753,东方银星,0.933,15.15,15.0,15.29,14.51,15.01,2431750.0,1.8998,36368433.0,102.365,11.721,193920.0,193920.0
002603,以岭药业,-0.468,12.76,12.78,12.92,12.58,12.82,2847642.0,0.28785000000000005,36357306.0,28.356,2.07,1539247.199908,1262324.177796
002582,好想你,-1.377,10.03,10.05,10.21,9.95,10.17,3611501.0,1.53055,36339768.0,47.762,1.525,517231.21248,236668.718508
601018,宁波港,-1.905,4.12,4.15,4.17,4.11,4.2,8783056.0,0.06862,36323831.0,20.6,1.461,5427213.297308,5273600.0
000952,广济药业,-0.179,11.17,11.03,11.34,10.9,11.19,3257338.0,1.29416,36311962.0,26.722,3.331,281155.058021,281143.586431
002080,中材科技,-2.053,8.11,8.11,8.27,8.08,8.28,4446980.0,0.69484,36310166.0,8.528,1.161,1046890.944056,519040.0
000777,中核科技,-1.382,10.7,10.6,10.84,10.5,10.85,3395150.0,0.8855200000000001,36272959.0,92.083,3.252,410256.82451,410245.00957
002896,中大力德,-1.108,34.8,34.2,36.1,34.13,35.19,1030770.0,5.15385,36117725.0,38.667,5.114,278400.0,69600.0
000584,哈工智能,-0.421,9.45,9.43,9.47,9.34,9.49,3829715.0,0.62648,36038792.0,64.373,3.5220000000000002,579591.500355,577685.853045
601212,白银有色,-0.252,3.96,3.86,3.96,3.86,3.97,9178299.0,0.46717000000000003,35905094.0,113.143,2.7359999999999998,2761294.483332,778011.33366
002192,融捷股份,-1.103,17.93,17.68,18.29,17.51,18.13,2001221.0,0.84443,35834356.0,128.715,6.083,465561.778979,424926.196992
600597,光明乳业,0.106,9.43,9.3,9.57,9.23,9.42,3798923.0,0.31029,35763726.0,18.86,2.07,1154691.720987,1154516.794487
600775,南京熊猫,1.034,5.86,5.8,6.02,5.69,5.8,6043165.0,0.8995000000000001,35756312.0,49.872,1.58,535509.377994,393697.377994
300457,赢合科技,-1.57,23.82,24.09,24.66,23.6,24.2,1485500.0,0.7891800000000001,35725849.0,33.083,3.223,896324.37594,448374.202644
600877,ST嘉陵,-4.873,4.88,5.09,5.14,4.87,5.13,7162501.0,1.04215,35702768.0,11.121,-30.031,335393.63552,335393.63552
600877,ST嘉陵,-4.873,4.88,5.09,5.14,4.87,5.13,7162501.0,1.04215,35702768.0,11.121,-30.031,335393.63552,335393.63552
002145,中核钛白,-2.078,3.77,3.8,3.85,3.73,3.85,9398000.0,0.84279,35671761.0,15.451,1.88,599899.582152,420395.94974
300548,博创科技,1.187,33.25,33.02,33.96,32.1,32.86,1067372.0,3.12921,35649939.0,34.278,4.349,274877.75,113415.75
002769,普路通,-2.515,9.69,9.8,9.94,9.58,9.94,3655006.0,1.5509400000000002,35637657.0,53.833,2.792,364775.149767,228357.743514
002300,太阳电缆,-1.178,5.87,5.83,5.9,5.73,5.94,6119130.0,1.12762,35614910.0,30.895,2.379,318564.9,318540.426796
600865,百大集团,2.0,6.12,6.09,6.44,6.07,6.0,5722082.0,1.5208599999999999,35576051.0,47.077,1.312,230259.073392,230259.073392
603517,绝味食品,-1.033,35.45,35.28,36.08,34.8,35.82,1006745.0,0.6149800000000001,35557476.0,28.135,5.351,1453450.0,580325.008
601258,庞大集团,-1.117,1.77,1.78,1.79,1.76,1.79,19987900.0,0.3057,35546884.0,59.0,0.879,1181415.422154,1157310.677154
002332,仙琚制药,-2.805,7.97,8.14,8.21,7.95,8.2,4406050.0,0.61136,35529590.0,34.652,3.05,730221.096302,574391.421187
600170,上海建工,-1.887,3.12,3.18,3.18,3.12,3.18,11234774.0,0.13238,35396497.0,11.143,1.1440000000000001,2778172.091136,2647915.897848
000553,沙隆达Ａ,-1.51,13.7,13.64,13.99,13.64,13.91,2556007.0,0.7024,35277945.0,20.754,1.65,3351778.40734,498539.36265
603329,上海雅仕,-1.305,21.93,21.71,22.28,21.5,22.22,1603898.0,4.8603000000000005,35217067.0,28.115,3.9,289476.0,72369.0
600839,四川长虹,-0.36,2.77,2.75,2.79,2.74,2.78,12706509.0,0.27537,35177334.0,35.881,0.984,1278699.649494,1278158.48235
300083,劲胜智能,-2.978,3.91,3.99,4.01,3.89,4.03,8915815.0,0.74872,35176859.0,12.219,1.0,559789.057088,465607.449381
000758,中色股份,-1.818,4.32,4.34,4.39,4.28,4.4,8103206.0,0.41150000000000003,35158569.0,42.311,1.635,850771.479168,850688.937792
300222,科大智能,-0.235,16.99,16.97,17.34,16.7,17.03,2055320.0,0.62473,35137017.0,35.396,2.999,1239964.954744,558960.902843
603757,大元泵业,-3.309,23.38,23.88,24.0,23.0,24.18,1494006.0,4.26859,35123674.0,9.315,2.103,274294.16,81830.0
300527,中国应急,-2.13,7.35,7.3,7.55,7.27,7.51,4749691.0,1.8403800000000001,35074509.0,18.059,1.788,642759.705,189690.14064
002426,胜利精密,1.676,3.64,3.54,3.67,3.51,3.58,9660454.0,0.46256,35049355.0,26.943,1.396,1252712.449716,760201.881712
300511,雪榕生物,-3.133,7.42,7.54,7.6,7.39,7.66,4671008.0,2.01268,35003381.0,12.164,1.1280000000000001,322209.79,172202.664004
002676,顺威股份,-3.939,3.17,3.28,3.33,3.14,3.3,10870230.0,1.50983,34985073.0,-47.526,2.253,228240.0,228228.852378
002136,安 纳 达,-4.242,9.48,9.8,9.88,9.47,9.9,3617300.0,1.6926999999999999,34973291.0,12.447,2.926,203838.96,202588.13088
002221,东华能源,-1.302,9.1,9.07,9.26,9.03,9.22,3814784.0,0.25368,34956961.0,13.868,1.893,1501302.36984,1368457.19829
600688,上海石化,-1.698,5.21,5.24,5.28,5.2,5.3,6679500.0,0.09114000000000001,34948826.0,9.173,1.875,5639206.8335,3818311.8335
002312,三泰控股,-0.291,3.43,3.38,3.46,3.33,3.44,10228329.0,0.9272,34926467.0,15.591,1.45,481877.521419,378376.982956
300633,开立医疗,-2.532,30.41,30.81,31.45,30.1,31.2,1140700.0,0.9376700000000001,34799937.0,62.061,10.447,1216430.41,369946.65136
300066,三川智慧,-4.087,3.52,3.6,3.61,3.5,3.67,9819950.0,1.02539,34796921.0,46.316,2.38,366091.708224,337103.400128
600684,珠江实业,-1.728,4.55,4.58,4.6,4.5,4.63,7644794.0,0.8957400000000001,34785496.0,10.833,1.274,388324.628965,388324.628965
300616,尚品宅配,1.593,89.3,87.01,90.3,85.66,87.9,390606.0,0.58338,34782056.0,24.07,3.805,1774408.86,597916.53527
600072,中船科技,-0.983,9.07,9.02,9.21,8.94,9.16,3825557.0,0.6367700000000001,34768825.0,221.22,1.823,667778.643881,544906.34439
300662,科锐国际,3.475,22.93,21.87,23.08,21.59,22.16,1544768.0,1.7049,34742919.0,48.787,6.452,412740.0,207763.513425
603689,皖天然气,-1.563,10.71,10.63,10.88,10.47,10.88,3243200.0,1.93784,34647429.0,28.184,1.875,359856.0,179244.2736
300242,佳云科技,-1.768,5.0,5.05,5.11,4.95,5.09,6883500.0,1.35562,34636829.0,16.667,1.366,317277.612,253888.178
002702,海欣食品,-2.282,4.71,4.71,4.82,4.7,4.82,7265298.0,2.2787,34502698.0,-83.069,2.9,226437.96,150171.285
300637,扬帆新材,-0.039,25.7,25.3,26.18,25.1,25.71,1341575.0,2.08851,34435602.0,43.559,5.348,317595.46,165086.52
300490,华自科技,-2.252,13.02,13.08,13.4,12.81,13.32,2621300.0,2.88489,34385139.0,46.5,2.437,297847.638354,118303.542672
002111,威海广泰,-3.202,10.28,10.54,10.55,10.19,10.62,3325721.0,1.01631,34361652.0,34.267,1.478,392518.674112,336397.474116
300325,德威新材,-1.804,3.81,3.81,3.96,3.75,3.88,8896450.0,1.11938,34360458.0,190.5,2.586,383188.115385,302807.090346
300444,双杰电气,-1.998,7.85,7.87,8.1,7.78,8.01,4319022.0,1.45057,34358159.0,22.314,1.849,459927.19977,233731.431895
002253,川大智胜,-0.753,14.49,14.39,14.75,14.15,14.6,2368758.0,1.13554,34356975.0,72.45,2.475,326932.211655,302263.388028
603138,海量数据,-0.653,21.3,21.05,21.96,20.6,21.44,1596374.0,3.37098,34184355.0,38.657,5.573,320084.898,100869.132
002733,雄韬股份,-2.691,10.85,11.0,11.13,10.85,11.15,3116615.0,1.00017,34170320.0,108.5,1.7730000000000001,379872.829595,338096.59177
603686,龙马环卫,-0.986,22.1,22.29,22.37,22.0,22.32,1538200.0,0.5697500000000001,34064258.0,22.784,2.981,660800.95055,596646.96
000159,国际实业,-3.722,3.88,3.96,3.99,3.86,4.03,8654478.0,1.79875,34010675.0,-28.157,0.906,186682.046072,186682.046072
300081,恒信东方,0.101,9.91,9.82,10.04,9.65,9.9,3437239.0,1.08889,34007325.0,52.462,2.167,525951.325116,312822.608771
300079,数码科技,-0.285,3.5,3.49,3.55,3.44,3.51,9694968.0,0.8018000000000001,33958222.0,132.075,1.369,501752.6017,423204.14185
603800,道森股份,-2.331,12.99,12.99,13.41,12.88,13.3,2588500.0,3.82914,33951325.0,92.39,2.898,270192.0,87812.4
603387,基蛋生物,-0.357,41.9,41.8,42.6,41.01,42.05,808175.0,0.8775600000000001,33891144.0,24.36,4.595,779527.90055,385872.96753
002906,华阳集团,0.0,14.0,13.92,14.1,13.3,14.0,2451806.0,3.35404,33827799.0,20.588,1.895,662340.0,102340.0
300426,唐德影视,-1.134,8.72,8.78,8.86,8.48,8.82,3865032.0,1.85888,33732670.0,18.167,2.832,348800.0,181308.676368
600385,山东金泰,6.189,10.81,10.32,11.06,10.32,10.18,3133524.0,2.19475,33690210.0,-270.25,28.75,160103.826988,154338.492934
300711,广哈通信,-0.847,17.55,17.3,18.27,17.07,17.7,1888900.0,5.23241,33618827.0,36.563,4.606,253063.89927,63355.5
600715,文投控股,-1.577,6.24,6.27,6.35,5.99,6.34,5431700.0,1.21105,33575716.0,24.96,1.593,1157428.584,279871.488
600715,文投控股,-1.577,6.24,6.27,6.35,5.99,6.34,5431700.0,1.21105,33575716.0,24.96,1.593,1157428.584,279871.488
600888,新疆众和,0.353,5.68,5.64,5.71,5.53,5.66,5959894.0,0.71496,33575145.0,39.254,1.366,489503.555312,473481.184112
300336,新文化,-0.206,4.85,4.8,4.93,4.74,4.86,6912380.0,1.00538,33570889.0,10.543,0.851,391066.220925,333455.160305
300596,利安隆,1.009,28.04,26.9,28.53,26.6,27.76,1217274.0,0.9938600000000001,33521591.0,37.892,5.418,504720.0,343432.43388
603322,超讯通信,1.845,23.73,23.11,24.49,22.7,23.3,1399260.0,3.08486,33488522.0,87.889,3.924,265776.0,107636.755128
000800,一汽轿车,-0.989,7.01,7.01,7.07,6.9,7.08,4784122.0,0.33888,33487054.0,40.567,1.424,1140877.5,989639.608678
603813,原尚股份,-2.822,25.48,25.8,26.18,25.24,26.22,1302097.0,5.89985,33442710.0,35.389,3.906,228173.4,56234.36
002741,光华科技,-0.617,14.5,14.43,14.72,14.13,14.59,2318974.0,1.22181,33418314.0,58.586,4.776,542631.7571,275207.5031
000520,长航凤凰,-2.017,3.4,3.46,3.46,3.38,3.47,9744708.0,0.96284,33371960.0,67.729,10.331,344108.3747,344108.3747
000599,青岛双星,-1.603,4.91,4.9,4.96,4.78,4.99,6825501.0,1.08694,33358422.0,30.688,1.102,410293.175659,308327.055904
600373,中文传媒,-0.53,11.26,11.25,11.36,11.15,11.32,2956918.0,0.21459000000000003,33333916.0,10.724,1.227,1551560.46815,1551560.46815
600985,雷鸣科化,-1.175,10.93,10.88,11.1,10.67,11.06,3054809.0,1.16217,33331154.0,26.659,1.867,328070.86869,287300.235192
300388,国祯环保,-1.998,9.32,9.41,9.47,8.91,9.51,3567527.0,0.66852,33293927.0,14.338,1.498,512582.1755,497354.538788
300320,海达股份,0.565,5.34,5.29,5.44,5.18,5.31,6268606.0,1.38413,33248972.0,20.098,2.508,321059.057994,241843.605498
002277,友阿股份,-0.231,4.31,4.26,4.37,4.24,4.32,7702002.0,0.54369,33210649.0,19.698,1.153,610556.8412,610556.8412
300738,奥飞数据,-0.713,47.33,46.8,48.29,45.0,47.67,700711.0,4.29357,33194902.0,36.977,5.922,308903.978,77242.56
300422,博世科,-1.13,13.12,13.11,13.45,13.04,13.27,2505351.0,0.9503300000000001,33181875.0,32.0,3.8200000000000003,466829.652608,345883.461344
002923,润都股份,-1.488,23.83,24.0,24.6,23.49,24.19,1375858.0,4.58619,33107130.0,19.694,2.789,285960.0,71490.0
603505,金石资源,-3.626,13.29,13.48,13.69,13.25,13.79,2460100.0,2.19584,33081886.0,37.971,4.28,318960.0,148893.95682
603638,艾迪精密,-3.563,28.42,28.98,29.33,28.02,29.47,1158428.0,1.36315,33061570.0,35.06,8.054,740284.16,241517.74983
300369,绿盟科技,-0.773,8.98,8.97,9.15,8.85,9.05,3666400.0,0.61172,33044585.0,44.9,2.539,719220.077846,538222.578816
600966,博汇纸业,-0.737,4.04,4.05,4.1,3.98,4.07,8166330.0,0.61087,33017064.0,6.309,1.005,540085.092352,540085.092352
002653,海思科,1.457,13.23,12.91,13.38,12.53,13.04,2514299.0,0.51947,32985069.0,60.136,7.001,1429197.21,640347.885261
000034,神州数码,-1.112,13.34,13.35,13.58,13.1,13.49,2463047.0,0.68806,32948349.0,12.069,2.5300000000000002,872529.958956,477531.890622
000031,中粮地产,-2.426,5.63,5.75,5.75,5.61,5.77,5806547.0,0.32015000000000005,32944436.0,10.827,1.478,1021130.888548,1021126.025354
002141,贤丰控股,-3.261,4.45,4.51,4.59,4.42,4.6,7315908.0,1.1492,32912374.0,549.383,3.858,504922.150955,283290.56
002536,西泵股份,-3.304,9.95,10.01,10.14,9.87,10.29,3292800.0,1.04828,32909706.0,13.819,1.5979999999999999,332138.83662,312543.580245
002164,宁波东力,-3.581,3.77,3.85,3.89,3.76,3.91,8618000.0,2.1058,32890820.0,13.0,0.761,263653.925314,154287.1369
300074,华平股份,-2.011,3.41,3.43,3.48,3.38,3.48,9557540.0,2.02511,32865040.0,53.448,1.556,185084.9451,160935.362951
300351,永贵电器,-1.921,10.72,10.76,10.87,10.53,10.93,3064218.0,1.27974,32847554.0,22.809,1.435,412298.073664,256679.573872
000729,燕京啤酒,-1.116,6.2,6.24,6.29,6.12,6.27,5277057.0,0.21029,32843587.0,108.772,1.354,1747494.39142,1555856.64338
002342,巨力索具,-2.156,3.63,3.65,3.68,3.56,3.71,9046901.0,1.02673,32830079.0,-201.667,1.446,348480.0,319852.231875
603607,京华激光,-1.884,22.39,22.37,23.01,22.0,22.82,1456860.0,4.5681,32813410.0,19.47,2.801,285499.368,71406.188
300052,中青宝,-0.96,10.32,10.23,10.57,10.1,10.42,3165267.0,1.21722,32780083.0,54.316,3.483,269391.8352,268362.474024
002738,中矿资源,-4.176,16.29,16.66,16.88,16.25,17.0,1975758.0,1.60637,32755112.0,57.218,4.601,313297.425,200359.384425
603056,德邦股份,-1.602,23.95,23.95,24.32,23.65,24.34,1363860.0,1.36386,32728665.0,37.422,6.408,2299200.0,239500.0
600503,华丽家族,0.538,3.74,3.69,3.77,3.66,3.72,8789172.0,0.54854,32716402.0,26.6,1.6640000000000001,599256.46,599256.46
603871,嘉友国际,-0.749,39.76,39.66,40.29,39.13,40.06,822724.0,2.9383,32704656.0,11.568,2.266,445312.0,111328.0
300522,世名科技,-2.74,19.52,19.7,20.02,19.26,20.07,1661260.0,3.26086,32693971.0,43.845,3.874,236174.432,99445.4208
600686,金龙汽车,-0.921,11.84,11.8,12.04,11.73,11.95,2759710.0,0.45484,32691318.0,15.787,2.041,718378.397024,718378.397024
600978,宜华生活,0.175,5.72,5.66,5.8,5.61,5.71,5718450.0,0.38563000000000003,32686449.0,11.216,1.047,848201.642288,848201.642288
300145,中金环境,-1.532,4.5,4.52,4.58,4.47,4.57,7222200.0,0.60902,32679903.0,9.184,1.104,865547.1612,533638.2249
002742,三圣股份,-3.643,8.2,8.33,8.44,8.19,8.51,3926100.0,1.4618200000000001,32670831.0,19.524,2.449,354240.0,220232.23144
300715,凯伦股份,-1.765,21.15,20.99,21.65,20.75,21.53,1536400.0,4.74198,32652257.0,27.046,3.884,274104.0,68526.0
000070,特发信息,-0.392,7.63,7.57,7.84,7.52,7.66,4229600.0,0.7807000000000001,32631167.0,18.012,2.326,478396.991198,413369.318194
002259,升达林业,-1.835,3.21,3.25,3.29,3.18,3.27,10095753.0,1.3950900000000002,32620187.0,178.333,1.456,241497.373707,232296.196965
300464,星徽精密,-4.282,7.6,7.85,7.97,7.51,7.94,4202869.0,4.57871,32618812.0,105.409,3.159,158081.9,69761.58256
300041,回天新材,2.045,9.48,9.2,9.55,9.16,9.29,3460702.0,1.31508,32580701.0,35.492,2.082,403575.366576,249470.960856
002020,京新药业,-0.186,10.74,10.7,10.79,10.56,10.76,3053043.0,0.59984,32580547.0,27.259,1.996,778512.528,546641.79741
002047,宝鹰股份,-0.177,5.63,5.61,5.66,5.59,5.64,5778265.0,0.45748000000000005,32554677.0,19.414,1.978,755150.166523,711104.53093
000926,福星股份,-0.298,6.69,6.66,6.76,6.61,6.71,4867826.0,0.514,32528828.0,7.517,0.623,643887.395106,633578.943363
600459,贵研铂业,-1.017,10.71,10.59,10.8,10.43,10.82,3050688.0,0.89919,32452605.0,23.283,1.427,363359.310615,363359.310615
000975,银泰资源,2.32,8.82,8.51,8.9,8.48,8.62,3699854.0,0.30110000000000003,32441966.0,29.332,1.5070000000000001,1749335.027454,1083790.15605
603777,来伊份,-2.217,12.79,12.99,13.02,12.4,13.08,2533506.0,2.29014,32440448.0,30.452,1.595,436403.77858,141491.815332
600594,益佰制药,-0.777,7.66,7.64,7.77,7.59,7.72,4214743.0,0.5322100000000001,32421781.0,15.665,1.385,606616.3884,606616.3884
002876,三利谱,-3.516,47.75,49.6,50.58,47.5,49.49,660385.0,1.20751,32413702.0,41.522,4.286,382000.0,261143.413
601100,恒立液压,-1.386,21.35,21.5,21.89,21.07,21.65,1508644.0,0.17105,32397977.0,35.0,3.36,1883070.0,1883070.0
600456,宝钛股份,0.494,14.25,14.17,14.43,13.9,14.18,2275715.0,0.52891,32383221.0,285.571,1.784,613128.6225,613128.6225
000985,大庆华科,-5.151,15.1,15.59,15.96,14.75,15.92,2114382.0,1.63097,32378376.0,40.811,3.575,195755.645,195755.645
002386,天原集团,-0.726,6.84,6.85,6.92,6.73,6.89,4730300.0,0.70433,32339690.0,44.764,1.08,534106.199628,459375.536808
002515,金字火腿,-2.51,4.66,4.65,4.7,4.47,4.78,7021992.0,0.7356400000000001,32317487.0,42.364,3.093,455893.98848,444818.001222
000536,华映科技,-1.961,2.5,2.52,2.55,2.48,2.55,12843238.0,0.6411800000000001,32290902.0,33.738,0.5690000000000001,691508.20075,500763.4785
002661,克明面业,-1.537,12.17,12.25,12.38,12.08,12.36,2641730.0,0.80617,32231584.0,36.006,1.883,405938.288491,398798.081339
000518,四环生物,2.133,4.31,4.18,4.43,4.17,4.22,7471380.0,0.7257,32180330.0,607.042,7.018,443738.731682,443729.883683
