code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
300444,双杰电气,2.532,8.1,7.81,8.17,7.81,7.9,6334192.0,2.12737,51209262.0,23.024,1.908,474574.56282,241175.10807
000886,海南高速,2.055,4.47,4.38,4.49,4.35,4.38,11539812.0,1.19541,51194936.0,47.053,1.641,442006.2501,431508.297756
603683,晶华新材,1.663,20.17,19.48,20.33,19.3,19.84,2543577.0,8.0315,51176298.0,49.195,3.314,255493.39,63878.39
300422,博世科,1.859,13.7,13.45,13.91,13.2,13.45,3730266.0,1.41496,51123581.0,33.415,3.989,487466.93908,361174.04119
002225,濮耐股份,0.0,5.12,5.08,5.26,5.02,5.12,9903871.0,1.45102,51118294.0,170.667,1.831,454749.950976,349463.051264
300700,岱勒新材,9.992,40.07,36.69,40.07,36.69,36.43,1301417.0,6.31756,51068006.0,24.139,6.028,330176.8,82544.2
600266,北京城建,1.37,8.88,8.75,8.95,8.71,8.76,5750353.0,0.36696,51051488.0,9.548,0.751,1391531.52,1391531.52
600428,XD中远海,0.256,3.91,3.88,3.94,3.83,3.9,13067858.0,0.7730400000000001,50993119.0,35.225,0.892,839340.451461,660964.539663
002928,华夏航空,1.93,24.29,23.79,24.45,23.58,23.83,2108535.0,5.20626,50918674.0,23.356,4.857,972814.5,98374.5
600649,城投控股,1.695,6.0,5.88,6.03,5.84,5.9,8520594.0,0.35198,50886406.0,9.091,0.791,1517745.3804,1452475.3332
600582,天地科技,2.266,3.61,3.52,3.69,3.51,3.53,14018808.0,0.33873000000000003,50598196.0,15.833,0.994,1494030.590012,1494030.590012
000006,深振业Ａ,2.004,5.6,5.5,5.66,5.42,5.49,9043649.0,0.67076,50571455.0,9.383,1.291,755997.22576,755029.74792
300222,科大智能,2.727,16.95,16.5,17.15,16.43,16.5,2975850.0,0.9045300000000001,50537386.0,35.313,2.967,1237045.67292,557644.926615
002010,传化智联,1.48,11.66,11.49,11.88,11.38,11.49,4359626.0,1.05607,50475680.0,83.286,3.285,3798611.914548,481344.842374
600023,浙能电力,0.0,4.91,4.88,4.94,4.87,4.91,10288005.0,0.07564000000000001,50465107.0,15.344,1.092,6677938.784108,6677938.784108
002259,升达林业,1.231,3.29,3.18,3.32,3.18,3.25,15453795.0,2.13549,50420299.0,182.778,1.492,247515.999843,238085.510285
600770,综艺股份,3.578,5.79,5.58,5.82,5.55,5.59,8730490.0,0.6715800000000001,50288988.0,168.314,2.197,752700.0,752700.0
300630,普利制药,3.268,61.31,58.64,62.62,58.6,59.37,820742.0,0.82923,50167999.0,71.291,9.97,1123054.69233,606824.890845
000985,大庆华科,-1.213,15.47,15.45,15.9,14.68,15.66,3283632.0,2.53289,50164891.0,41.811,3.6630000000000003,200552.3065,200552.3065
300738,奥飞数据,4.009,48.0,46.01,48.76,45.8,46.15,1046466.0,6.41217,50152430.0,37.5,6.006,313276.8,78336.0
600008,首创股份,0.739,4.09,4.03,4.11,4.03,4.06,12259500.0,0.25431000000000004,50072751.0,32.205,2.406,1971631.176716,1971631.176716
600963,岳阳林纸,1.829,5.01,4.92,5.03,4.91,4.92,10012600.0,0.9598300000000001,50044602.0,17.893,0.874,700264.307148,522622.733148
002510,天汽模,1.794,4.54,4.36,4.6,4.35,4.46,11137676.0,1.5107400000000002,50018550.0,41.273,1.6840000000000002,406893.473928,334703.334356
300190,维尔利,5.147,5.72,5.45,5.81,5.41,5.44,8825865.0,1.20004,49957164.0,17.875,0.708,465672.53876,420685.309044
000062,深圳华强,1.995,19.94,19.3,20.15,19.22,19.55,2509905.0,0.37633000000000005,49926976.0,34.885,3.352,1438305.647356,1329897.895218
603076,乐惠国际,-1.026,41.46,41.7,41.92,40.59,41.89,1200290.0,6.43587,49788027.0,36.368,3.893,308877.0,77322.9
600114,东睦股份,2.806,9.16,8.91,9.23,8.87,8.91,5478535.0,0.8635800000000001,49756044.0,12.722,2.203,591547.781236,581109.045236
600055,万东医疗,4.873,9.9,9.52,10.06,9.35,9.44,5095828.0,1.05102,49682092.0,49.01,2.8970000000000002,535408.03701,479999.52
000504,南华生物,-9.994,15.94,17.68,17.68,15.94,17.71,3084600.0,0.9928800000000001,49603486.0,-132.833,286.176,496648.798194,495213.082394
002876,三利谱,3.934,50.2,47.8,51.3,47.02,48.3,997200.0,1.8233800000000002,49593166.0,43.652,4.506,401600.0,274542.3944
000009,中国宝安,2.128,4.8,4.65,4.84,4.65,4.7,10361210.0,0.48877000000000004,49585397.0,80.0,2.058,1031685.58608,1017534.75264
300641,正丹股份,4.341,6.73,6.38,6.75,6.35,6.45,7483166.0,3.34997,49553692.0,16.415,2.5140000000000002,329500.8,150334.74
300336,新文化,3.354,4.93,4.76,4.98,4.75,4.77,10109931.0,1.47046,49550736.0,10.717,0.865,397516.797765,338955.451609
600662,强生控股,0.698,4.33,4.25,4.38,4.25,4.3,11442610.0,1.08629,49503109.0,45.198,1.397,456105.828703,456105.828703
000952,广济药业,2.555,11.24,10.96,11.32,10.91,10.96,4408528.0,1.75153,49402750.0,26.89,3.352,282916.996612,282905.453132
300490,华自科技,3.218,13.15,12.5,13.39,12.5,12.74,3760606.0,4.13877,49366636.0,46.964,2.462,301050.349505,119484.76084
300693,盛弘股份,2.234,19.68,18.9,19.95,18.9,19.25,2506580.0,7.32597,49362761.0,32.262,3.001,269321.447472,67335.12
300326,凯利泰,5.574,9.47,8.81,9.5,8.81,8.97,5298198.0,0.8225500000000001,49357180.0,34.727,3.266,680365.797524,609983.271681
300741,华宝股份,2.37,36.29,35.44,36.45,35.3,35.45,1364853.0,2.21603,49340645.0,17.531,2.731,2235028.52,223510.11
002603,以岭药业,1.067,13.26,13.1,13.37,12.91,13.12,3719753.0,0.37601,49319135.0,29.467,2.151,1599562.529058,1311788.291346
601038,一拖股份,1.421,5.71,5.5,6.0,5.48,5.63,8561607.0,1.44157,49243648.0,99.825,1.163,562920.35,339122.61
002213,特 尔 佳,2.351,11.32,10.96,11.44,10.85,11.06,4372710.0,2.22066,49209655.0,230.081,6.3870000000000005,233192.0,222902.345268
000537,广宇发展,1.887,9.18,8.88,9.25,8.88,9.01,5369797.0,1.32279,49196156.0,7.116,1.542,1709794.02096,372658.257252
000088,盐 田 港,2.418,5.93,5.78,5.93,5.76,5.79,8364589.0,0.43068000000000006,49167920.0,28.238,1.823,1151724.6,1151724.6
000623,吉林敖东,1.56,16.93,16.74,17.01,16.68,16.67,2902626.0,0.26501,49112893.0,10.581,0.9590000000000001,1968569.545666,1854347.569294
000761,本钢板材,0.706,4.28,4.21,4.3,4.19,4.25,11537727.0,0.4217,49110093.0,8.392,0.89,1658659.015696,1171008.0
002529,海源机械,4.803,9.6,9.13,9.6,9.07,9.16,5202145.0,2.60107,49097181.0,355.556,1.566,249600.0,192000.0
600021,上海电力,3.112,7.62,7.48,7.65,7.44,7.39,6461588.0,0.75499,49088351.0,19.787,1.439,1836158.747538,652155.23493
600823,世茂股份,1.995,4.09,4.0,4.11,3.98,4.01,12065901.0,0.32166,49079206.0,6.932,0.6980000000000001,1534227.818749,1534227.818749
603527,众源新材,3.802,14.47,13.95,14.88,13.94,13.94,3355060.0,7.7057,48904049.0,17.434,2.174,252009.52,63002.38
300493,润欣科技,5.41,11.3,10.72,11.48,10.6,10.72,4350855.0,2.81581,48832499.0,62.778,6.752,359391.95175,174601.95
300034,钢研高纳,2.634,10.13,9.85,10.29,9.8,9.87,4815832.0,1.14391,48791121.0,73.353,3.126,427725.232106,426471.721594
002742,三圣股份,1.143,8.85,8.65,8.92,8.55,8.75,5533200.0,2.0602,48786709.0,21.071,2.644,382320.0,237689.66442
603676,卫信康,2.372,14.24,13.91,14.38,13.81,13.91,3424248.0,5.13685,48658532.0,54.769,6.756,602352.0,94924.52352
603508,思维列控,3.468,37.29,35.84,37.7,35.65,36.04,1308428.0,2.00679,48644058.0,45.476,2.292,596640.0,243130.8
000028,国药一致,1.743,43.2,41.99,43.49,41.6,42.46,1132577.0,0.36803,48560052.0,17.49,1.909,1849508.56656,1329455.6136
603699,纽威股份,0.3,13.39,13.34,13.58,13.12,13.35,3628872.0,0.48385000000000006,48553079.0,47.821,3.87,1004250.0,1004250.0
600418,江淮汽车,1.406,5.77,5.66,5.82,5.66,5.69,8401574.0,0.44375000000000003,48485287.0,25.087,0.776,1092441.091509,1092441.091509
603520,司太立,7.387,23.55,21.98,23.65,21.5,21.93,2136631.0,3.30492,48452903.0,34.13,3.214,282600.0,152250.75
300721,怡达股份,2.52,27.66,26.79,27.94,26.38,26.98,1754665.0,8.75145,48375701.0,26.454,2.576,223714.08,55458.3
000049,德赛电池,1.728,27.67,27.0,27.85,27.0,27.2,1749666.0,0.85248,48373032.0,18.896,3.825,567909.423046,567909.423046
603612,索通发展,2.804,16.13,15.69,16.38,15.63,15.69,2985006.0,1.6688900000000002,48200775.0,6.064,1.585,548805.60378,288504.61569
600677,航天通信,2.922,7.75,7.5,7.85,7.5,7.53,6200807.0,1.48905,48130574.0,40.789,1.246,404388.5675,322731.76665
000900,现代投资,1.439,4.23,4.15,4.25,4.15,4.17,11395809.0,0.7513500000000001,48074531.0,7.421,0.731,642041.385282,641570.499144
600331,宏达股份,2.963,2.78,2.69,2.8,2.67,2.7,17391301.0,0.85587,47975395.0,27.389,1.143,564896.0,564896.0
300342,天银机电,0.419,11.99,11.94,12.09,11.83,11.94,4021759.0,1.0151,47971387.0,26.644,3.715,517896.386128,475036.975292
600626,申达股份,0.359,5.59,5.58,5.7,5.5,5.57,8530873.0,1.20112,47945883.0,20.536,1.595,397025.734144,397025.734144
603980,吉华集团,1.665,14.04,13.65,14.19,13.65,13.81,3418008.0,1.39151,47934562.0,15.9,1.7149999999999999,702000.0,344868.855552
600395,盘江股份,1.431,6.38,6.25,6.4,6.2,6.29,7579814.0,0.45798000000000005,47845091.0,12.038,1.553,1055923.087318,1055923.087318
600689,上海三毛,1.092,9.26,9.19,9.42,9.06,9.16,5148130.0,3.38238,47838395.0,92.6,4.029,186117.983618,140941.036418
002905,金逸影视,3.448,16.5,15.95,16.72,15.86,15.95,2903302.0,4.32039,47806527.0,10.377,1.427,443520.0,110880.0
002251,步 步 高,1.735,9.97,9.73,10.06,9.68,9.8,4812885.0,0.5991000000000001,47800555.0,58.82,1.347,861312.239147,800947.559104
600664,哈药股份,1.558,3.91,3.85,3.92,3.84,3.85,12261717.0,0.4919,47771668.0,24.438,1.383,995076.730916,974656.755916
600546,山煤国际,0.783,3.86,3.82,3.88,3.78,3.83,12420702.0,0.62653,47705511.0,20.316,1.54,765228.07004,765228.07004
300627,华测导航,3.316,22.12,21.41,22.55,21.21,21.41,2155895.0,2.13885,47677402.0,19.152,6.823,545357.54,222963.286952
603912,佳力图,4.238,14.02,13.21,14.08,13.21,13.45,3415793.0,6.59419,47537453.0,20.029,3.259,295008.84,72623.6
603505,金石资源,3.524,14.69,14.08,14.79,14.08,14.19,3272961.0,2.92138,47526007.0,41.971,4.72,352560.0,164578.79802
603106,恒银金融,2.911,16.26,15.8,16.46,15.71,15.8,2919057.0,3.7909800000000002,47510079.0,24.636,2.819,500808.0,125202.0
600179,安通控股,3.56,9.6,9.3,9.7,9.29,9.27,4979980.0,0.73926,47497518.0,18.462,3.217,1427500.7184,646693.85376
600828,茂业商业,1.383,5.13,5.04,5.33,5.01,5.06,9211010.0,1.4191500000000001,47484986.0,8.589,1.7000000000000002,888507.046098,332963.489781
600480,凌云股份,2.135,9.09,8.82,9.2,8.82,8.9,5229127.0,1.44565,47458948.0,12.452,1.076,413659.508094,328798.787742
603338,浙江鼎力,0.333,51.2,50.35,52.2,50.33,51.03,929192.0,0.40844,47437640.0,29.595,3.985,1268207.2064,1164800.0
603535,嘉诚国际,1.713,20.19,19.72,20.33,19.23,19.85,2369900.0,3.58641,47436576.0,21.253,2.159,303657.6,133415.52
002505,大康农业,0.529,1.9,1.87,1.91,1.85,1.89,25082000.0,0.45732000000000006,47420896.0,441.86,1.889,1042220.718,1042077.762
600285,羚锐制药,2.155,9.48,9.22,9.62,9.12,9.28,5003338.0,0.93444,47364825.0,25.831,2.533,561520.154424,507592.014072
603363,傲农生物,0.407,12.32,12.09,12.4,11.95,12.27,3863800.0,6.4396700000000004,47304835.0,42.483,6.097,524912.08,73920.0
000158,常山北明,1.224,5.79,5.6,5.9,5.56,5.72,8193527.0,0.5044700000000001,47222130.0,27.571,1.599,957014.602419,940404.184992
002662,京威股份,2.695,3.81,3.68,3.87,3.64,3.71,12481379.0,0.8564700000000001,47138805.0,15.24,1.118,571500.0,555231.7191
600203,福日电子,2.778,5.18,5.0,5.23,4.98,5.04,9144129.0,2.53891,47091503.0,-21.006,1.158,236439.60816,186562.617374
300026,红日药业,2.21,3.7,3.61,3.75,3.6,3.62,12690650.0,0.5301100000000001,47074674.0,24.667,1.71,1114090.27341,885761.56771
300264,佳创视讯,10.037,5.92,5.35,5.92,5.3,5.38,8058187.0,2.52983,47028516.0,-32.889,4.456,244555.2,188568.004128
002900,哈三联,3.504,14.18,13.66,14.35,13.61,13.7,3318482.0,4.19265,46814673.0,13.377,1.5779999999999998,448938.8709,112234.7709
002009,天奇股份,3.505,10.63,10.22,10.78,10.14,10.27,4402266.0,1.62194,46768130.0,46.217,1.907,393894.048342,288519.27929
600985,雷鸣科化,-0.353,11.28,11.2,11.29,10.99,11.32,4172347.0,1.58732,46645192.0,27.512,1.927,338576.34024,296500.151232
300388,国祯环保,1.129,9.85,9.7,9.96,9.5,9.74,4734054.0,0.88712,46612594.0,15.154,1.6280000000000001,541731.161875,525637.575865
002663,普邦股份,1.754,2.9,2.82,2.92,2.8,2.85,16135953.0,1.31422,46603065.0,32.222,1.024,520808.23108,356062.18473
603169,兰石重装,10.036,6.14,6.1,6.14,6.1,5.58,7598007.0,0.74097,46573285.0,697.727,2.001,645622.550964,629605.15998
002191,劲嘉股份,1.92,7.43,7.29,7.49,7.28,7.29,6275068.0,0.48177000000000003,46564002.0,17.34,1.685,1110661.945826,967754.955225
600727,鲁北化工,1.228,7.42,7.25,7.44,7.13,7.33,6337102.0,1.8058200000000002,46559625.0,33.727,2.197,260432.062394,260387.542394
002253,川大智胜,3.551,14.29,13.75,14.44,13.7,13.8,3274295.0,1.5696400000000001,46534568.0,71.45,2.441,322419.689755,298091.360588
603839,安正时尚,-0.386,12.89,12.51,12.96,12.19,12.94,3651361.0,3.4952,46517470.0,12.89,1.994,521347.67678,134659.252
300531,优博讯,3.901,14.65,14.09,14.83,13.8,14.1,3191189.0,2.61581,46477253.0,86.176,6.585,410200.0,178724.14
002041,登海种业,2.645,6.21,6.03,6.25,6.0,6.05,7581635.0,0.8676,46466477.0,32.788,1.935,546480.0,542668.111353
600855,航天长峰,2.812,10.97,10.68,11.06,10.63,10.67,4247778.0,1.2865600000000001,46418493.0,352.733,4.27,386178.305384,362190.374225
300311,任子行,3.601,6.33,6.1,6.43,6.07,6.11,7338150.0,2.07179,46306174.0,19.182,2.295,430462.814586,224204.148744
002480,新筑股份,0.401,7.52,7.31,7.61,7.3,7.49,6179798.0,0.9673600000000001,46274875.0,389.637,2.103,493021.728,480402.1152
300411,金盾股份,0.547,7.35,7.12,7.52,7.02,7.31,6296424.0,4.82064,46258667.0,18.375,0.5670000000000001,348662.271195,96001.27236
603029,天鹅股份,5.855,15.73,15.33,15.83,15.16,14.86,2960814.0,8.10616,46231526.0,131.083,2.062,146823.82,57454.54858
600708,光明地产,1.928,4.23,4.15,4.28,4.14,4.15,10926178.0,0.8499200000000001,46203011.0,3.725,0.665,942713.342289,543790.768779
603900,莱绅通灵,3.344,15.45,15.21,15.65,15.04,14.95,2990611.0,3.51347,46189288.0,16.878,2.193,526032.0828,131508.0207
600651,飞乐音响,2.186,3.74,3.69,3.79,3.66,3.66,12345964.0,1.25312,46167346.0,68.0,1.149,370813.395832,368472.280748
600652,游久游戏,2.203,4.64,4.43,4.68,4.43,4.54,10026793.0,1.20413,46128565.0,-9.098,2.217,386374.423072,386374.423072
000543,皖能电力,0.204,4.91,4.9,4.97,4.86,4.9,9361456.0,0.5228700000000001,46084331.0,70.143,0.885,879084.425198,879084.425198
300160,秀强股份,0.615,4.91,4.76,4.95,4.76,4.88,9471723.0,1.5996100000000002,46067215.0,26.469,2.185,293500.16,290735.012976
300256,星星科技,2.564,4.0,3.89,4.07,3.85,3.9,11545403.0,1.4893,46060057.0,40.0,0.757,386788.0584,310090.0808
002829,星网宇达,1.695,23.4,22.97,23.75,22.77,23.01,1960692.0,3.18135,46009556.0,57.073,4.745,374923.692,144215.98074
600225,天津松江,1.254,3.23,3.23,3.27,3.17,3.19,14241865.0,1.52736,46004608.0,15.381,2.064,302164.114645,301180.360651
300196,长海股份,4.929,11.07,10.47,11.25,10.32,10.55,4227544.0,1.61775,45974138.0,23.063,1.9460000000000002,469917.156132,289284.087204
600284,浦东建设,0.952,5.3,5.25,5.36,5.21,5.25,8639541.0,0.8904400000000001,45859250.0,9.892,0.671,514235.68,514235.68
002106,莱宝高科,2.674,5.76,5.62,5.83,5.6,5.61,7956445.0,1.1309,45820527.0,28.8,1.098,406550.10816,405244.946304
002073,软控股份,1.786,5.7,5.58,5.78,5.55,5.6,8033824.0,0.981,45802875.0,57.809,1.159,532372.40418,466796.598
300542,新晨科技,6.017,13.92,13.15,14.3,13.13,13.13,3297500.0,5.85181,45801739.0,34.8,2.157,215795.5656,78439.29744
600186,莲花健康,1.415,2.15,2.1,2.18,2.09,2.12,21483952.0,2.02292,45776084.0,-21.5,597.222,228335.226865,228335.226865
002895,川恒股份,1.219,18.27,17.5,18.38,17.06,18.05,2552874.0,6.38059,45773432.0,51.119,3.931,743740.641,73098.27
600520,文一科技,2.461,16.24,15.94,16.8,15.72,15.85,2788785.0,1.7602600000000002,45766057.0,324.8,6.004,257290.32,257290.32
600365,通葡股份,2.733,4.51,4.34,4.6,4.22,4.39,10282484.0,2.57062,45644704.0,225.5,2.5949999999999998,180400.0,180400.0
300007,汉威科技,3.047,11.5,11.09,11.65,11.09,11.16,3976972.0,1.75262,45632296.0,30.263,2.374,336976.2269,260953.3885
300702,天宇股份,1.385,16.1,15.96,16.32,15.71,15.88,2827584.0,6.31834,45551631.0,15.631,1.477,293047.35712,72050.78601
600259,广晟有色,1.28,26.12,25.58,26.29,25.54,25.79,1739694.0,0.66369,45461132.0,373.143,4.029,788307.584092,684664.351352
300429,强力新材,2.344,27.94,27.48,28.0,27.1,27.3,1642020.0,1.16837,45414329.0,56.766,6.541,757693.667236,392667.343442
000016,深康佳Ａ,1.839,4.43,4.35,4.46,4.3,4.35,10294502.0,0.6447900000000001,45327694.0,2.109,1.323,1066719.815744,707282.4149
600255,梦舟股份,2.193,2.33,2.27,2.34,2.25,2.28,19579835.0,1.10646,45309631.0,25.889,1.194,412315.298315,412315.298315
002292,奥飞娱乐,2.657,7.34,7.15,7.43,7.07,7.15,6175365.0,0.8090600000000001,45262711.0,104.857,1.824,996155.09135,560243.624662
600026,中远海能,1.176,4.3,4.24,4.32,4.22,4.25,10527010.0,0.38475000000000004,45192512.0,9.815,0.63,1733774.13023,1176494.13023
600889,南京化纤,1.18,6.0,5.92,6.05,5.82,5.93,7588256.0,2.47119,45164126.0,-6.079,1.645,219807.606,184241.5698
603506,南都物业,1.163,24.36,24.11,24.99,23.91,24.08,1837214.0,7.12274,45136374.0,19.333,3.265,251333.335344,62833.333836
002131,利欧股份,1.463,2.08,2.04,2.09,2.04,2.05,21768593.0,0.64309,45115816.0,17.333,1.409,1156171.587376,704081.385072
002080,中材科技,2.713,8.33,8.11,8.45,8.09,8.11,5419810.0,0.8468500000000001,45108900.0,8.759,1.193,1075289.958568,533120.0
300173,智慧松德,1.73,5.88,5.78,5.95,5.67,5.78,7690817.0,1.9854100000000001,45037972.0,53.455,2.031,344674.135764,227771.371464
002088,鲁阳节能,2.662,13.11,12.7,13.28,12.65,12.77,3446841.0,1.65084,45028865.0,21.492,2.387,474526.981263,273727.200858
000965,天保基建,1.663,4.28,4.23,4.31,4.18,4.21,10546863.0,0.9503100000000001,45019541.0,10.439,0.806,475007.62306,475007.62306
002676,顺威股份,0.613,3.28,3.26,3.36,3.15,3.26,13720849.0,1.90577,45019329.0,-49.175,2.331,236160.0,236148.465552
000910,大亚圣象,0.757,13.31,13.23,13.75,12.85,13.21,3362008.0,0.63583,45006283.0,10.91,2.074,738784.86,703779.460175
002231,奥维通信,3.821,6.25,5.89,6.41,5.87,6.02,7202128.0,2.49286,45004131.0,233.209,3.23,223000.0,180569.03125
600723,首商股份,-0.289,6.9,6.98,6.98,6.89,6.92,6498800.0,0.9875600000000001,44925170.0,12.754,1.187,454301.21226,454067.99226
300590,移为通信,4.932,20.0,19.07,20.15,18.94,19.06,2263394.0,2.3334,44856596.0,32.321,4.129,320000.0,194000.0
601086,国芳集团,1.7,7.18,7.05,7.24,6.98,7.06,6243294.0,3.90206,44829116.0,32.636,2.681,478188.0,114880.0
002749,国光股份,3.228,41.25,39.5,41.73,39.5,39.96,1088701.0,1.32397,44790661.0,16.696,3.417,532169.9625,339199.711125
000410,沈阳机床,1.874,7.61,7.38,7.66,7.37,7.47,5897700.0,0.7967400000000001,44781987.0,50.733,6.634,582523.342724,563316.844224
002087,新野纺织,1.639,3.72,3.68,3.74,3.64,3.66,12085043.0,1.48166,44774208.0,10.4,0.92,303847.49262,303419.640168
002055,得润电子,1.587,12.8,12.59,12.9,12.42,12.6,3503275.0,0.8214,44773400.0,33.403,2.48,614008.44288,545921.07904
002653,海思科,1.151,13.18,13.1,13.29,12.67,13.03,3430907.0,0.7088500000000001,44719678.0,59.909,6.975,1423795.86,637927.825226
000628,高新发展,1.802,9.04,8.79,9.1,8.79,8.88,4940892.0,2.62841,44697684.0,115.897,3.659,281577.92,169934.22736
300645,正元智慧,3.478,30.94,29.72,31.35,29.65,29.9,1443929.0,3.17912,44662725.0,44.841,3.802,206266.667698,140526.692306
603360,百傲化学,0.214,14.04,13.86,14.29,13.68,14.01,3192558.0,4.07166,44641838.0,18.234,2.6189999999999998,262093.104,110086.702128
002215,诺 普 信,1.854,7.14,7.0,7.16,6.99,7.01,6278875.0,0.8656600000000001,44636872.0,21.156,3.111,652650.538176,517882.012872
300462,华铭智能,9.981,17.19,15.83,17.19,15.83,15.63,2660863.0,3.43903,44607234.0,52.091,3.846,236809.44,133003.1556
002020,京新药业,1.801,10.74,10.56,10.91,10.5,10.55,4132376.0,0.8119000000000001,44542792.0,27.259,1.996,778512.528,546641.79741
300465,高伟达,2.795,8.09,7.86,8.17,7.82,7.87,5513840.0,1.29224,44504391.0,101.125,3.382,361824.163513,345190.592
601608,中信重工,1.754,2.9,2.83,2.93,2.77,2.85,15458172.0,0.35949000000000003,44407975.0,290.0,1.7610000000000001,1258431.59497,1247004.31549
600978,宜华生活,0.836,6.03,5.93,6.08,5.93,5.98,7359718.0,0.49632000000000004,44391353.0,11.824,1.103,894170.612412,894170.612412
600612,老凤祥,1.03,30.42,30.09,30.49,29.65,30.11,1473009.0,0.46451000000000003,44390012.0,14.006,2.665,1591324.238088,964647.49446
001965,招商公路,1.199,8.44,8.35,8.51,8.33,8.34,5248471.0,0.9459900000000001,44235929.0,14.09,1.182,5214410.503468,468262.704564
300306,远方信息,4.245,8.35,7.97,8.52,7.93,8.01,5293810.0,3.48225,44201843.0,18.556,1.215,240040.293175,126938.78917
300300,汉鼎宇佑,2.215,12.0,11.69,12.17,11.56,11.74,3688970.0,0.65927,44131179.0,64.865,2.5140000000000002,821338.1592,671462.778
603680,今创集团,2.951,18.84,18.01,19.11,18.0,18.3,2358870.0,4.01168,44112011.0,11.849,2.253,1107792.0,110779.2
600691,阳煤化工,2.198,2.79,2.74,2.8,2.7,2.73,15882408.0,0.9042600000000001,44101601.0,42.273,1.267,490143.546774,490033.062774
600691,阳煤化工,2.198,2.79,2.74,2.8,2.7,2.73,15882408.0,0.9042600000000001,44101601.0,42.273,1.267,490143.546774,490033.062774
002519,银河电子,2.326,3.96,3.89,3.97,3.87,3.87,11201322.0,1.34704,44047807.0,24.75,1.237,446066.635608,329292.94662
300205,天喻信息,2.902,7.8,7.55,7.86,7.47,7.58,5629590.0,1.32153,43739055.0,148.571,2.719,335443.68,332271.25464
000422,*ST宜化,0.0,2.94,2.91,2.99,2.89,2.94,14874127.0,1.65671,43736944.0,-0.512,-3.423,263972.813328,263957.017296
002317,众生药业,1.213,10.01,9.88,10.11,9.81,9.89,4358604.0,0.5595600000000001,43695994.0,19.25,2.126,815275.537076,779714.71578
000875,吉电股份,1.689,3.01,2.96,3.02,2.93,2.96,14581330.0,0.74611,43642659.0,-18.813,0.866,646040.50798,588247.086056
000012,南 玻Ａ,1.8,5.09,5.0,5.11,4.98,5.0,8607384.0,0.49587000000000003,43605725.0,14.543,1.459,1454095.766102,883530.540474
002164,宁波东力,0.509,3.95,3.91,4.05,3.86,3.93,10959588.0,2.67797,43548772.0,13.621,0.798,276242.17639,161653.6315
002356,赫美集团,9.989,10.02,10.02,10.02,10.02,9.11,4339310.0,0.9035700000000001,43479886.0,21.604,1.706,528862.161096,481199.880804
300425,环能科技,1.549,4.59,4.47,4.62,4.47,4.52,9511333.0,1.6278100000000002,43459035.0,18.243,1.158,310775.591295,268195.533705
600503,华丽家族,1.842,3.87,3.8,3.89,3.73,3.8,11238429.0,0.7014,43351070.0,27.525,1.722,620086.23,620086.23
300269,联建光电,3.165,6.52,6.28,6.55,6.28,6.32,6699575.0,1.8042,43258272.0,43.467,0.8140000000000001,399890.123972,242108.685028
300565,科信技术,6.149,13.12,12.32,13.6,12.32,12.36,3295980.0,4.64421,43226533.0,35.459,2.783,272896.0,93112.1152
600633,浙数文化,2.076,8.36,8.19,8.5,8.18,8.19,5159150.0,0.39985000000000004,43206251.0,6.569,1.371,1088408.424708,1078664.834676
300094,国联水产,3.967,6.29,6.03,6.43,5.96,6.05,6971435.0,0.9339500000000001,43205035.0,34.944,2.421,493353.39498,469515.015814
603996,中新科技,2.021,9.59,9.3,9.72,9.3,9.4,4506368.0,4.36346,43191174.0,19.571,1.9060000000000001,287843.85,99040.725
300097,智云股份,2.243,16.41,16.03,16.68,15.91,16.05,2627142.0,1.9506100000000002,43180218.0,26.468,2.347,473510.006829,221014.519107
300056,三维丝,1.846,6.07,5.93,6.13,5.84,5.96,7137664.0,3.01333,43175386.0,55.182,1.72,233992.698901,143780.080895
603909,合诚股份,4.405,33.18,31.84,33.4,31.5,31.78,1313447.0,5.25379,43173764.0,53.318,5.344,340095.0,82950.0
603008,喜临门,2.431,16.01,15.6,16.23,15.6,15.63,2696312.0,0.8437600000000001,43161521.0,21.635,2.29,632167.316987,511615.56
002418,康盛股份,2.516,3.26,3.23,3.3,3.19,3.18,13259803.0,1.32121,43158763.0,18.111,1.6360000000000001,370466.4,327176.297976
000917,电广传媒,2.308,5.32,5.21,5.37,5.21,5.2,8126000.0,0.6277200000000001,43128510.0,-16.121,0.759,754139.971816,688692.198124
002777,久远银海,3.426,27.47,26.0,27.75,25.94,26.56,1584750.0,2.63949,43107690.0,48.193,4.956,473969.006224,164929.88
600909,华安证券,1.536,5.29,5.19,5.39,5.19,5.21,8133094.0,0.301,43101657.0,29.389,1.545,1915509.0,1429358.0
002849,威星智能,4.377,15.5,16.01,16.34,15.5,14.85,2702825.0,4.70164,43077561.0,24.219,3.519,201500.0775,89104.695
300086,康芝药业,1.458,6.96,6.86,7.19,6.81,6.86,6170450.0,1.41634,43067998.0,62.422,1.674,313200.0,303221.525256
002841,视源股份,3.112,56.66,55.01,57.56,53.81,54.95,767040.0,1.15211,43059787.0,32.942,8.625,3687772.76,377225.96192
000712,锦龙股份,3.159,8.49,8.27,8.56,8.2,8.23,5094623.0,0.56935,43052681.0,38.591,2.034,760704.0,759693.8598
